Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;
12-Feb-2020;24.10176214672722;1.7833713858378022;18.93012528719105;1849.5010935482085;1873.6028556949357;24.10176214672722;1.7833713858378022;18.93012528719105;1849.5010935482085;1873.6028556949357;
12-Feb-2020;25.282316135250163;1.8709196245065929;19.857361842550844;1939.9796963403946;1965.2620124756445;25.282316135250163;1.8709196245065929;19.857361842550844;1939.9796963403946;1965.2620124756445;
12-Feb-2020;26.520610202717204;1.9627495031523865;20.82994889642813;2034.8834900950887;2061.404100297806;26.520610202717204;1.9627495031523865;20.82994889642813;2034.8834900950887;2061.404100297806;
12-Feb-2020;27.81946843547327;2.059070443309183;21.850104556694266;2134.4288908092335;2162.248359244707;27.81946843547327;2.059070443309183;21.850104556694266;2134.4288908092335;2162.248359244707;
12-Feb-2020;29.181853034564323;2.1601021091839465;22.920155409952528;2238.842897041628;2268.0247500761925;29.181853034564323;2.1601021091839465;22.920155409952528;2238.842897041628;2268.0247500761925;
12-Feb-2020;30.61087106984502;2.2660749085597933;24.04254182638277;2348.3636072492754;2378.97447831912;30.61087106984502;2.2660749085597933;24.04254182638277;2348.3636072492754;2378.97447831912;
13-Feb-2020;32.10978156430183;2.3772305181937363;25.21982352394553;2463.2407624001985;2495.3505439645;32.10978156430183;2.3772305181937363;25.21982352394553;2463.2407624001985;2495.3505439645;
13-Feb-2020;33.68200292472904;2.493822434906382;26.454685404620363;2583.7363150962974;2617.4183180210266;33.68200292472904;2.493822434906382;26.454685404620363;2583.7363150962974;2617.4183180210266;
13-Feb-2020;35.33112073568305;2.616116553619454;27.749943675971974;2710.1250264998707;2745.4561472355535;35.33112073568305;2.616116553619454;27.749943675971974;2710.1250264998707;2745.4561472355535;
13-Feb-2020;37.060895934466465;2.744391773658398;29.108552271986696;2842.695092420403;2879.7559883548693;37.060895934466465;2.744391773658398;29.108552271986696;2842.695092420403;2879.7559883548693;
13-Feb-2020;38.875273385760444;2.8789406347016513;30.53360958780264;2981.748799984251;3020.6240733700115;38.875273385760444;2.8789406347016513;30.53360958780264;2981.748799984251;3020.6240733700115;
13-Feb-2020;40.778390875432194;3.0200699838256697;32.02836554367049;3127.6032163790487;3168.3816072544805;40.778390875432194;3.0200699838256697;32.02836554367049;3127.6032163790487;3168.3816072544805;
14-Feb-2020;42.77458854399784;3.1681016751655733;33.59622899423057;3280.5909112372524;3323.3654997812505;42.77458854399784;3.1681016751655733;33.59622899423057;3280.5909112372524;3323.3654997812505;
14-Feb-2020;44.86841878122025;3.3233733037855164;35.24077549997689;3441.0607142992985;3485.929133080519;44.86841878122025;3.3233733037855164;35.24077549997689;3441.0607142992985;3485.929133080519;
14-Feb-2020;47.06465660436966;3.4862389754307395;36.96575547860188;3609.3785100766036;3656.4431666809733;47.06465660436966;3.4862389754307395;36.96575547860188;3609.3785100766036;3656.4431666809733;
14-Feb-2020;49.36831054377388;3.6570701139149127;38.77510275477914;3785.928071318246;3835.29638186202;49.36831054377388;3.6570701139149127;38.77510275477914;3785.928071318246;3835.29638186202;
14-Feb-2020;51.78463406043784;3.8362563079820178;40.672943527846684;3971.111933172799;4022.8965672332365;51.78463406043784;3.8362563079820178;40.672943527846684;3971.111933172799;4022.8965672332365;
14-Feb-2020;54.31913752172065;4.02420619957182;42.66360577780246;4165.35231002866;4219.6714475503795;54.31913752172065;4.02420619957182;42.66360577780246;4165.35231002866;4219.6714475503795;
15-Feb-2020;56.97760076232614;4.2213484155121686;44.751629131019705;4369.0920571125025;4426.069657874828;56.97760076232614;4.2213484155121686;44.751629131019705;4369.0920571125025;4426.069657874828;
15-Feb-2020;59.7660862591918;4.428132544760137;46.94177520813341;4582.795679026432;4642.561765285624;59.7660862591918;4.428132544760137;46.94177520813341;4582.795679026432;4642.561765285624;
15-Feb-2020;62.690952950254925;4.64503016341761;49.23903847764399;4806.950387510188;4869.641340460443;62.690952950254925;4.64503016341761;49.23903847764399;4806.950387510188;4869.641340460443;
15-Feb-2020;65.75887072853627;4.872535909855545;51.6486576399322;5042.067210825657;5107.826081554193;65.75887072853627;4.872535909855545;51.6486576399322;5042.067210825657;5107.826081554193;
15-Feb-2020;68.97683564451397;5.111168612395074;54.1761275675829;5288.682157277111;5357.658992921625;68.97683564451397;5.111168612395074;54.1761275675829;5288.682157277111;5357.658992921625;
15-Feb-2020;72.35218585136748;5.361472472113087;56.82721182917743;5547.357435502443;5619.709621353812;72.35218585136748;5.361472472113087;56.82721182917743;5547.357435502443;5619.709621353812;
16-Feb-2020;75.89261832935622;5.624018303465198;59.60795582503783;5818.682734298229;5894.575352627585;75.89261832935622;5.624018303465198;59.60795582503783;5818.682734298229;5894.575352627585;
16-Feb-2020;79.60620642736428;5.899404835550426;62.524700564793704;6103.276564875243;6182.882771302607;79.60620642736428;5.899404835550426;62.524700564793704;6103.276564875243;6182.882771302607;
16-Feb-2020;83.50141826149508;6.18826007697967;65.5840971180975;6401.787668581181;6485.289086842676;83.50141826149508;6.18826007697967;65.5840971180975;6401.787668581181;6485.289086842676;
16-Feb-2020;87.587136012542;6.491242747454556;68.79312177133936;6714.896493274189;6802.483629286731;87.587136012542;6.491242747454556;68.79312177133936;6714.896493274189;6802.483629286731;
16-Feb-2020;91.87267616619764;6.809043779314734;72.15909192481234;7043.316741684666;7135.189417850864;91.87267616619764;6.809043779314734;72.15909192481234;7043.316741684666;7135.189417850864;
16-Feb-2020;96.3678107419989;7.142387892470598;75.68968276645572;7387.796995264009;7484.164806006007;96.3678107419989;7.142387892470598;75.68968276645572;7387.796995264009;7484.164806006007;
17-Feb-2020;101.08278955924443;7.492035246304982;79.39294476006185;7749.122417187855;7850.2052067470995;101.08278955924443;7.492035246304982;79.39294476006185;7749.122417187855;7850.2052067470995;
17-Feb-2020;106.02836359046688;7.858783172302087;83.27732198767598;8128.116538358299;8234.144901948766;106.02836359046688;7.858783172302087;83.27732198767598;8128.116538358299;8234.144901948766;
17-Feb-2020;111.2158094555032;8.243467991345089;87.35167138785016;8525.643130434883;8636.858939890386;111.2158094555032;8.243467991345089;87.35167138785016;8525.643130434883;8636.858939890386;
17-Feb-2020;116.65695511178572;8.64696691981593;91.62528293343875;8942.608170118267;9059.265125230053;116.65695511178572;8.64696691981593;91.62528293343875;8942.608170118267;9059.265125230053;
17-Feb-2020;122.36420679918018;9.070200068832223;96.10790079474647;9379.961899113843;9502.326105913024;122.36420679918018;9.070200068832223;96.10790079474647;9379.961899113843;9502.326105913024;
17-Feb-2020;128.35057730053194;9.51413254116735;100.8097455360664;9838.700984415438;9967.05156171597;128.35057730053194;9.51413254116735;100.8097455360664;9838.700984415438;9967.05156171597;
18-Feb-2020;134.62971558205254;9.979776630621263;105.74153739597915;10319.87078377228;10454.500499354332;134.62971558205254;9.979776630621263;105.74153739597915;10319.87078377228;10454.500499354332;
18-Feb-2020;141.21593788079394;10.468194128841672;110.91452070423058;10824.567721435853;10965.783659316647;141.21593788079394;10.468194128841672;110.91452070423058;10824.567721435853;10965.783659316647;
18-Feb-2020;148.1242603097219;10.980498744838647;116.34048949056996;11353.941779527819;11502.06603983754;148.1242603097219;10.980498744838647;116.34048949056996;11353.941779527819;11502.06603983754;
18-Feb-2020;155.37043305432275;11.517858642690936;122.0318143436181;11909.19911062604;12064.569543680362;155.37043305432275;11.517858642690936;122.0318143436181;11909.19911062604;12064.569543680362;
18-Feb-2020;162.9709762382641;12.081499103209794;128.0014705806519;12491.604777433784;12654.575753672048;162.9709762382641;12.081499103209794;128.0014705806519;12491.604777433784;12654.575753672048;
18-Feb-2020;170.9432175393892;12.672705315606645;134.26306779214502;13102.485625677604;13273.428843216992;170.9432175393892;12.672705315606645;134.26306779214502;13102.485625677604;13273.428843216992;
19-Feb-2020;179.30533164126516;13.29282530550498;140.83088082799785;13743.233296672945;13922.538628314207;179.30533164126516;13.29282530550498;140.83088082799785;13743.233296672945;13922.538628314207;
19-Feb-2020;188.07638160963313;13.943273005945128;147.7198822956339;14415.307386303775;14603.383767913409;188.07638160963313;13.943273005945128;147.7198822956339;14415.307386303775;14603.383767913409;
19-Feb-2020;197.2763622874369;14.625531478353807;154.9457766435379;15120.238757483965;15317.515119771402;197.2763622874369;14.625531478353807;154.9457766435379;15120.238757483965;15317.515119771402;
19-Feb-2020;206.92624580663954;15.341156290789053;162.5250359073719;15859.63301350445;16066.55925931109;206.92624580663954;15.341156290789053;162.5250359073719;15859.63301350445;16066.55925931109;
19-Feb-2020;217.04802931978983;16.091779061126335;170.47493719953852;16635.17414002215;16852.22216934194;217.04802931978983;16.091779061126335;170.47493719953852;16635.17414002215;16852.22216934194;
19-Feb-2020;227.6647850592786;16.87911117322389;178.81360202696973;17448.628323814533;17676.29310887381;227.6647850592786;16.87911117322389;178.81360202696973;17448.628323814533;17676.29310887381;
20-Feb-2020;238.80071283744127;17.70494767449551;187.56003752601706;18301.84795680874;18540.64866964618;238.80071283744127;17.70494767449551;187.56003752601706;18301.84795680874;18540.64866964618;
20-Feb-2020;250.4811951061279;18.571171363728034;196.7341797076117;19196.775834296506;19447.257029402634;250.4811951061279;18.571171363728034;196.7341797076117;19196.775834296506;19447.257029402634;
20-Feb-2020;262.73285470008847;19.479757078409428;206.35693881035985;20135.44955666718;20398.182411367266;262.73285470008847;19.479757078409428;206.35693881035985;20135.44955666718;20398.182411367266;
20-Feb-2020;275.58361539451744;20.432776191282674;216.45024686394893;21120.006144430685;21395.5897598252;275.58361539451744;20.432776191282674;216.45024686394893;21120.006144430685;21395.5897598252;
20-Feb-2020;289.062765413386;21.43240132631146;227.03710757017632;22152.68687676234;22441.749642175724;289.062765413386;21.43240132631146;227.03710757017632;22152.68687676234;22441.749642175724;
20-Feb-2020;303.2010240317703;22.480911304737226;238.1416486140795;23235.842364281674;23539.043388313443;303.2010240317703;22.480911304737226;238.1416486140795;23235.842364281674;23539.043388313443;
21-Feb-2020;318.03061142227756;23.580696332424175;249.78917652306146;24371.93786727936;24689.968478701638;318.03061142227756;23.580696332424175;249.78917652306146;24371.93786727936;24689.968478701638;
21-Feb-2020;333.58532190288867;24.734263440230762;262.0062341975741;25563.558871130655;25897.144193033546;333.58532190288867;24.734263440230762;262.0062341975741;25563.558871130655;25897.144193033546;
21-Feb-2020;349.900600751098;25.944242189713997;274.8206612428596;26813.416931181277;27163.317531932375;349.900600751098;25.944242189713997;274.8206612428596;26813.416931181277;27163.317531932375;
21-Feb-2020;367.01362475714416;27.21339065706788;288.2616572374679;28124.35579996316;28491.369424720302;367.01362475714416;27.21339065706788;288.2616572374679;28124.35579996316;28491.369424720302;
21-Feb-2020;384.96338669741425;28.544601708820583;302.3598480807754;29499.357850194414;29884.321236891825;384.96338669741425;28.544601708820583;302.3598480807754;29499.357850194414;29884.321236891825;
21-Feb-2020;403.7907839177815;29.940909583468173;317.14735556854885;30941.550807640182;31345.34159155796;403.7907839177815;29.940909583468173;317.14735556854885;30941.550807640182;31345.34159155796;
22-Feb-2020;423.5387112257182;31.405496793906774;332.6578703527281;32454.214808560962;32877.75351978668;423.5387112257182;31.405496793906774;332.6578703527281;32454.214808560962;32877.75351978668;
22-Feb-2020;444.25215829953515;32.94170136624186;348.9267284490727;34040.789797152196;34485.04195545173;444.25215829953515;32.94170136624186;348.9267284490727;34040.789797152196;34485.04195545173;
22-Feb-2020;465.97831183304777;34.55302443130407;365.9909914641315;35704.88327908544;36170.86159091849;465.97831183304777;34.55302443130407;365.9909914641315;35704.88327908544;36170.86159091849;
22-Feb-2020;488.7666626443847;36.24313818598738;383.8895307211729;37450.27844799764;37939.04511064202;488.7666626443847;36.24313818598738;383.8895307211729;37450.27844799764;37939.04511064202;
22-Feb-2020;512.6691179885512;38.015894242348985;402.66311547327376;39280.94270254193;39793.61182053048;512.6691179885512;38.015894242348985;402.66311547327376;39280.94270254193;39793.61182053048;
22-Feb-2020;537.7401193247587;39.875332383272834;422.35450540071884;41201.03657241279;41738.776691737556;537.7401193247587;39.875332383272834;422.35450540071884;41201.03657241279;41738.776691737556;
23-Feb-2020;564.0367658014618;41.825689744401934;443.0085475992291;43214.92307258965;43778.959838391114;564.0367658014618;41.825689744401934;443.0085475992291;43214.92307258965;43778.959838391114;
23-Feb-2020;591.6056116623764;43.871390170999916;464.6618069332665;44488.91774130284;45080.52335296522;591.6056116623764;43.871390170999916;464.6618069332665;44488.91774130284;45080.52335296522;
23-Feb-2020;620.4560635188084;46.016877731105254;487.3216715900295;45632.893898769355;46253.349962288165;620.4560635188084;46.016877731105254;487.3216715900295;45632.893898769355;46253.349962288165;
23-Feb-2020;650.5735750373041;48.266415898700004;510.9767165163176;46813.84925394951;47464.42282898682;650.5735750373041;48.266415898700004;510.9767165163176;46813.84925394951;47464.42282898682;
23-Feb-2020;681.9462056177254;50.62404975329547;535.6175632668852;48032.5274494758;48714.47365509353;681.9462056177254;50.62404975329547;535.6175632668852;48032.5274494758;48714.47365509353;
23-Feb-2020;714.56460070121;53.09362888246102;561.2368645378218;49289.690943140246;50004.25554384146;714.56460070121;53.09362888246102;561.2368645378218;49289.690943140246;50004.25554384146;
24-Feb-2020;748.4219009769214;55.67882881137342;587.8292328552685;50586.12729642644;51334.549197403365;748.4219009769214;55.67882881137342;587.8292328552685;50586.12729642644;51334.549197403365;
24-Feb-2020;783.5136569214753;58.38317120883586;615.3911734525514;51922.64986323982;52706.163520161295;783.5136569214753;58.38317120883586;615.3911734525514;51922.64986323982;52706.163520161295;
24-Feb-2020;819.8377484759554;61.210042940844055;643.9210211825058;53300.09848110081;54119.936229576764;819.8377484759554;61.210042940844055;643.9210211825058;53300.09848110081;54119.936229576764;
24-Feb-2020;857.3943096706325;64.1627140392954;673.4188813158503;54719.340166294045;55576.73447596468;857.3943096706325;64.1627140392954;673.4188813158503;54719.340166294045;55576.73447596468;
24-Feb-2020;896.1856580150695;67.24435465012068;703.8865740824133;56181.26981423232;57077.455472247384;896.1856580150695;67.24435465012068;703.8865740824133;56181.26981423232;57077.455472247384;
24-Feb-2020;936.2162284786594;70.45805102195447;735.3275828178009;57686.81090625058;58623.027134729244;936.2162284786594;70.45805102195447;735.3275828178009;57686.81090625058;58623.027134729244;
25-Feb-2020;977.4925118938079;73.8068205934431;767.7470055837196;59236.916224004985;60214.40873589879;977.4925118938079;73.8068205934431;767.7470055837196;59236.916224004985;60214.40873589879;
25-Feb-2020;1020.022997112672;77.29362623364051;801.1515097364356;60832.530233030935;61852.5532301436;1020.022997112672;77.29362623364051;801.1515097364356;60832.530233030935;61852.5532301436;
