Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;
11-Dec-2020;1.010699464330198;1.010699464330198;0.20310987494988408;0.49789542896726685;0.27909899585200615;0.027798206324581614;0.0027969582364594787;
11-Dec-2020;1.0105715452558643;1.0105715452558643;0.2030796334840128;0.49781992946594095;0.2791540886597479;0.02772303493779094;0.002794858708371788;
11-Dec-2020;1.0096411161112337;1.0096411161112337;0.20304935813336467;0.49774442967698024;0.2784583599787796;0.027606693082707728;0.002782275239401454;
12-Dec-2020;1.009458301994979;1.009458301994979;0.20301904973590615;0.4976689300292933;0.2784515205196504;0.02753497752966905;0.002783824180460107;
12-Dec-2020;1.0084705537061334;1.0084705537061334;0.20298870920693116;0.49759343090143165;0.2776914136032789;0.0274220977467096;0.002774902247781783;
12-Dec-2020;1.0082323951115726;1.0082323951115726;0.2029583375653905;0.49751793261570376;0.2776221485789804;0.027353850513745677;0.002780125837752311;
12-Dec-2020;1.0071868787935925;1.0071868787935925;0.20292793586443125;0.49744243544370165;0.2767971704650016;0.02724444530836158;0.0027748917120965417;
12-Dec-2020;1.0047003309286893;1.0047003309286893;0.2028975051639019;0.49636458194407207;0.27544704505305895;0.027201056047263174;0.002790142720393049;
12-Dec-2020;0.9995913481962775;0.9995913481962774;0.2028670466617752;0.49227990425001766;0.27445014937686635;0.0271804335028039;0.0028138144048143556;
13-Dec-2020;0.9964872849094407;0.9964872849094408;0.2028365620798868;0.49020096595298895;0.2734503647974863;0.02716084748180434;0.002838544597274412;
13-Dec-2020;0.9913779534078347;0.9913779534078349;0.20280605321688808;0.48611794278333625;0.2724462779237487;0.027142432835442792;0.0028652466484188747;
13-Dec-2020;0.9882736052566196;0.9882736052566196;0.20277552157316403;0.48404069642594366;0.2714393420493578;0.02712504982278901;0.002892995385365077;
13-Dec-2020;0.983164044535585;0.983164044535585;0.20274496857576516;0.4799593701183463;0.2704281674282844;0.027108833997229347;0.002922704415959867;
13-Dec-2020;0.9854446606692978;0.9854446606692978;0.2027143956532507;0.4778838239487044;0.27480687311225405;0.027087148471983746;0.0029524194831048755;
13-Dec-2020;0.985657475410306;0.985657475410306;0.20268380452152698;0.47380419266787105;0.2791438640210088;0.027045647289584057;0.0029799669103150648;
14-Dec-2020;0.9878627240519773;0.9878627240519773;0.2026531980489342;0.47173032748407234;0.283460511752839;0.027012206640691823;0.0030064801254400465;
14-Dec-2020;0.9880016274356255;0.9880016274356255;0.20262257936498154;0.4676523608018078;0.28773195761590886;0.026963915073120855;0.003030814579806324;
14-Dec-2020;0.9901301039068637;0.9901301039068637;0.20259195129159266;0.4655801431348002;0.29198027604006527;0.026923629833263563;0.003054103607142101;
14-Dec-2020;0.9901886728007661;0.9901886728007661;0.20256131660908486;0.46150380618930625;0.2961799083715793;0.026868439066003308;0.003075202564792298;
14-Dec-2020;0.991368109848746;0.991368109848746;0.20253067813151984;0.45943320105766894;0.2994866834001985;0.02682199584046466;0.0030955514188941266;
14-Dec-2020;0.9904676519441136;0.9904676519441136;0.20250003831718544;0.4553584651979126;0.3027304254858825;0.026763793488718438;0.0031149294544144837;
15-Dec-2020;0.9915481295268054;0.9915481295268054;0.2024693980423374;0.45328945570090995;0.305940238265084;0.026715165741958837;0.003133871776515147;
15-Dec-2020;0.9905453729154431;0.9905453729154431;0.20243875771663047;0.4492163110636158;0.30908362170879095;0.026654827528265826;0.003151854898140038;
15-Dec-2020;0.9915208995686672;0.9915208995686672;0.20240811758142527;0.4471488881564762;0.31219036662474364;0.026604113129060913;0.003169414076961282;
15-Dec-2020;0.990409855643014;0.990409855643014;0.20237747779492718;0.4430773252491462;0.31522728859893806;0.02654173802179719;0.0031860259782054037;
15-Dec-2020;0.9902988680901795;0.9902988680901795;0.20234683847255194;0.4410114795392415;0.3172516399516363;0.026487440174089966;0.0032014699526598223;
15-Dec-2020;0.9881249259440731;0.9881249259440731;0.20231619946379456;0.4369414918940318;0.31923915813231624;0.02641512367951779;0.003212952774412633;
16-Dec-2020;0.9879396394070971;0.9879396394070971;0.20228555970521;0.434877222250172;0.32120511080256026;0.02634923207616166;0.003222514572993197;
16-Dec-2020;0.9856901679656822;0.9856901679656822;0.20225491805011042;0.4308088120641824;0.32313307721394996;0.026265244596109204;0.0032281160413302474;
16-Dec-2020;0.9854283577002255;0.9854283577002255;0.2022242741883005;0.42874612131453754;0.32503856103461426;0.026187604212749873;0.003231796950023238;
16-Dec-2020;0.9831011334696751;0.9831011334696751;0.20219362798993457;0.42467929149711786;0.3269049067561825;0.026091789593202724;0.00323151763323761;
16-Dec-2020;0.9814439659728845;0.9814439659728845;0.20216297929080815;0.4226181825383597;0.32743021648694093;0.02600252291980563;0.003230064736970098;
16-Dec-2020;0.9777614523823048;0.9777614523823048;0.20213232800579542;0.41855293552093964;0.3279524241108829;0.025896128013727437;0.0032276367309594842;
17-Dec-2020;0.9760879511887315;0.9760879511887315;0.20210167450166205;0.4164934099442252;0.3284715884870962;0.025796512826445836;0.003224765429302379;
17-Dec-2020;0.9723890483781591;0.9723890483781591;0.20207101920494017;0.4124297468096969;0.32898765597751667;0.02567972758331708;0.0032208988026882373;
17-Dec-2020;0.9706991025484007;0.9706991025484007;0.2020403623355672;0.41037180562033515;0.3295006858375671;0.025569680086555586;0.003216568668375667;
17-Dec-2020;0.966983698957296;0.966983698957296;0.20200970404462537;0.40630972737833115;0.33001062412192683;0.025442420412172824;0.0032112230002398104;
17-Dec-2020;0.9640083373407842;0.9640083373407842;0.20197904446395012;0.40525572931866854;0.3282464595098802;0.02532216749343056;0.003204936554854738;
17-Dec-2020;0.9616683338850718;0.9616683338850718;0.20156688650815865;0.4052044208739309;0.326515317575566;0.025185917882879123;0.003195791044537195;
18-Dec-2020;0.9582081137502552;0.9582081137502552;0.20001033038097457;0.405153098606219;0.3248024249838765;0.02505700765975575;0.0031852521194294797;
18-Dec-2020;0.9555248679550833;0.9555248679550833;0.19921715847656218;0.4051017284428544;0.323121982871103;0.024912134723340466;0.0031718634412232316;
18-Dec-2020;0.9521025958773444;0.9521025958773444;0.19766123186772258;0.4050503088693285;0.321459329537023;0.024774634993620544;0.0031570906096497807;
18-Dec-2020;0.9494567803478446;0.9494567803478446;0.19686870397532533;0.4049988383174406;0.3198285546088568;0.024621206210315154;0.0031394772359066587;
18-Dec-2020;0.9460718812281463;0.9460718812281463;0.19531342337926963;0.4049473163142685;0.3182126821349537;0.02447750044158273;0.0031209589580718723;
18-Dec-2020;0.9431183037787644;0.9431183037787644;0.1945215431769751;0.40489574693319924;0.3162723690311657;0.024327154946835523;0.0031014896905888953;
19-Dec-2020;0.9396325320557235;0.9396325320557235;0.19296691015307665;0.404844135562393;0.3145510554673993;0.024188835771970313;0.003081595100884146;
19-Dec-2020;0.936688438690079;0.936688438690079;0.19217567523919513;0.4047924877379816;0.31261566201044594;0.0240438546600492;0.0030607590424071244;
19-Dec-2020;0.9332106607837961;0.9332106607837961;0.19062168329432053;0.40474080920597516;0.3108977834293998;0.023910877732268066;0.003039507121832558;
19-Dec-2020;0.9302761723044444;0.9302761723044444;0.1898310836099414;0.4046891058685531;0.3089674428868267;0.023771216807080303;0.0030173231320429405;
19-Dec-2020;0.9271817804779929;0.9271817804779929;0.1882777204964519;0.40463738355101836;0.30762838475633036;0.023643592157029703;0.0029946995171626165;
19-Dec-2020;0.9245989184824378;0.9245989184824378;0.18748774306049532;0.4045856470497393;0.30604503087177287;0.023509478633452794;0.0029710188669775633;
20-Dec-2020;0.921462684378636;0.921462684378636;0.1859349957829928;0.40453390102604875;0.3046594847611168;0.023387437271057354;0.0029468655374202666;
20-Dec-2020;0.9188394192806391;0.9188394192806391;0.18514562835806395;0.40448215025259393;0.3030310976640819;0.023258889627179518;0.0029216533787197923;
20-Dec-2020;0.915662104266404;0.915662104266404;0.1835934871276715;0.40443039965900596;0.30159985394324246;0.02314239678403633;0.0028959667524478365;
20-Dec-2020;0.9129992014051979;0.9129992014051979;0.18280472363739875;0.40437865429061876;0.29992722361614177;0.02301938034652947;0.002869219514509073;
20-Dec-2020;0.9078923991594682;0.9078923991594682;0.181253184533496;0.40432691976119006;0.29656043033493595;0.02290906394171446;0.0028428005881316488;
20-Dec-2020;0.9033725294114273;0.9033725294114273;0.1804650212710114;0.40427520344363727;0.2930189256718202;0.02279484527980442;0.0028185337451539618;
21-Dec-2020;0.8983340825392401;0.8983340825392401;0.1789140803986693;0.4042235133289256;0.2897071946575255;0.022693914906747607;0.0027953792473720575;
21-Dec-2020;0.8938853265200081;0.8938853265200081;0.17812651349840317;0.4041718575694982;0.28622360559351145;0.022588997143696176;0.002774352714899047;
21-Dec-2020;0.8889135435959519;0.8889135435959519;0.17657616812959764;0.40412024453284473;0.282965433154034;0.02249728317704667;0.0027544146024288813;
21-Dec-2020;0.8845342149173641;0.8845342149173641;0.17578919693070916;0.4040686827468049;0.27953825654950726;0.02240149796761026;0.0027365807227325545;
21-Dec-2020;0.8808920970613194;0.8808920970613194;0.174239447684945;0.40401718027971806;0.27760002423780333;0.022316403446559652;0.002719041412293415;
21-Dec-2020;0.8778260143249723;0.8778260143249723;0.17345307312950678;0.4039657426402783;0.27548923806299325;0.022217453542731993;0.0027005069494621054;
22-Dec-2020;0.8742177094781962;0.8742177094781962;0.1719039214959899;0.40391437476257713;0.2735911412209921;0.022126772422913842;0.002681499575723224;
22-Dec-2020;0.8711869183645549;0.8711869183645549;0.17111814587497512;0.4038630816383957;0.27152192387870566;0.022022261895096967;0.002661505077381517;
22-Dec-2020;0.867611709476228;0.867611709476228;0.16956959403627914;0.40381186834607824;0.26966315547998654;0.02192604596592902;0.002641045647954999;
22-Dec-2020;0.8646154919655918;0.8646154919655918;0.16878441849457593;0.4037607400221656;0.26763470013999796;0.02181602628311532;0.0026196070257370517;
22-Dec-2020;0.862739916869603;0.862739916869603;0.16723646690305813;0.40370970132961065;0.2674809148791592;0.021716171031714596;0.0025966627260605047;
22-Dec-2020;0.8614177454014585;0.8614177454014585;0.16645189193330706;0.4036587547081343;0.26712714000751864;0.021609910974509518;0.0025700477779890705;
23-Dec-2020;0.8595378111409487;0.8595378111409487;0.16490454203571983;0.4036079019473752;0.26696283458423553;0.021515666184222952;0.0025468663893952167;
23-Dec-2020;0.8585937166018309;0.8585937166018309;0.16450206791817523;0.40355714474132043;0.26659797152357856;0.021415019325177184;0.002521513093579502;
23-Dec-2020;0.8582367795942799;0.8582367795942799;0.16448121815551628;0.4035064846795076;0.26642309044759854;0.021326390479732952;0.0024995958319245894;
23-Dec-2020;0.8576702422983513;0.8576702422983513;0.16446036388928414;0.4034559232606096;0.2660470837346188;0.021231362321828574;0.0024755090920102057;
23-Dec-2020;0.855738667577224;0.855738667577224;0.16443949221954973;0.4034054620572553;0.2642896229966426;0.021149094505255865;0.0024549957985206448;
23-Dec-2020;0.8536312226453601;0.8536312226453601;0.16441860270647154;0.40335510326422114;0.2623612841924619;0.021063378862521204;0.0024328536196843386;
24-Dec-2020;0.8517481869698862;0.8517481869698862;0.16439769516880964;0.40330484921466847;0.2606401108164467;0.02099111827038205;0.002414413499579284;
24-Dec-2020;0.8496906002045049;0.8496906002045048;0.16437676983936508;0.40325470221176785;0.2587494360260689;0.020915355697368083;0.0023943364299348364;
24-Dec-2020;0.8478552686538987;0.8478552686538987;0.16435582839800467;0.4032046645319987;0.2570638279893478;0.020852994299162837;0.002377953435384726;
24-Dec-2020;0.8458467097116195;0.8458467097116195;0.1643348729532976;0.40315473842366845;0.2552100954239369;0.020787077322702612;0.0023599255880138977;
24-Dec-2020;0.8453419103311911;0.8453419103311911;0.1643139056688552;0.40310492594737557;0.254842689734575;0.02073467330687905;0.0023457156735062867;
24-Dec-2020;0.8446422261927965;0.8446422261927965;0.16429292876290805;0.40305522848013237;0.25428436011658256;0.020679327981206315;0.0023303808519671183;
25-Dec-2020;0.8441488500695312;0.8441488500695312;0.1642719444144736;0.40300564718563564;0.2539146233124947;0.020637642361135196;0.0023189927957921108;
25-Dec-2020;0.8434604432570787;0.8434604432570787;0.16425095476602938;0.40295618317883997;0.25335382331250317;0.020593004030027146;0.002306477969679007;
25-Dec-2020;0.8429784740276076;0.8429784740276076;0.16422996165948325;0.40290683752328316;0.2529817527588457;0.020562014031826396;0.002297908054169018;
25-Dec-2020;0.8423013273723534;0.8423013273723534;0.16420896690785008;0.40285761123589503;0.2524184797282079;0.02052805997832794;0.0022882095220724255;
25-Dec-2020;0.8426519285947028;0.8426519285947028;0.1641879723656933;0.40280850454845374;0.25286783719362005;0.020505706842124053;0.0022819076448117146;
25-Dec-2020;0.8427808567480257;0.8427808567480257;0.16416698009976552;0.4027595146802467;0.2531098370887857;0.020472235133824537;0.0022722897454032134;
26-Dec-2020;0.8431029024731533;0.8431029024731533;0.16414599283949252;0.402710637956705;0.25353242812234017;0.02044832282635942;0.00226552072825626;
26-Dec-2020;0.8432016599865316;0.8432016599865316;0.16412501355875694;0.40266187056422265;0.25374605373753045;0.020413287698914432;0.0022554344271070443;
26-Dec-2020;0.8434947327488275;0.8434947327488275;0.16410404530568015;0.4026132085241006;0.25414147545677346;0.02038780771779121;0.002248195744482017;
26-Dec-2020;0.8435629022147657;0.8435629022147657;0.1640830912114944;0.40256464772395467;0.2543263241115136;0.020351200655567406;0.0022376385122356355;
26-Dec-2020;0.843556501629791;0.843556501629791;0.16406215446675113;0.4025161844029721;0.25442389095261086;0.020324298311065008;0.002229973496392013;
26-Dec-2020;0.8433299437848656;0.8433299437848657;0.16404123817165447;0.40246781673024373;0.2543148360744948;0.02028688052055899;0.0022191722879138245;
27-Dec-2020;0.8433035036335323;0.8433035036335323;0.16402034480107677;0.4024195432885649;0.2543929870573416;0.02025931977196487;0.002211308714584358;
27-Dec-2020;0.8430558307253951;0.8430558307253951;0.16399947663551226;0.4023713625865865;0.25426344022165603;0.020221242614880314;0.0022003086667600454;
27-Dec-2020;0.8430091591757659;0.8430091591757659;0.16397863564858287;0.40232327304425736;0.2543219829725011;0.02019302153792385;0.00219224597250069;
27-Dec-2020;0.8427401782947175;0.8427401782947175;0.1639578237623212;0.4022752730098613;0.2541717519086955;0.020154283091402218;0.0021810465224373116;
27-Dec-2020;0.8405825949471436;0.8405825949471436;0.16393704291972372;0.4019795424262678;0.2523608655969648;0.020130761360533937;0.0021743826436533527;
27-Dec-2020;0.8378105547026973;0.8378105547026973;0.1639162950402573;0.4009404926060633;0.2506711389495848;0.020113148728046332;0.0021694793787454484;
28-Dec-2020;0.8355483279405003;0.8355483279405003;0.16389558183744288;0.40039737174757245;0.24899461337875067;0.020096036720939927;0.0021647242557942753;
28-Dec-2020;0.8328141028376731;0.8328141028376731;0.16387490482066097;0.39935883396628524;0.2473403226834438;0.0200798095435907;0.0021602318236924076;
28-Dec-2020;0.8305892888856288;0.8305892888856288;0.16385426485944468;0.3988162364561912;0.24569882426335676;0.02006407742671351;0.0021558858799226705;
28-Dec-2020;0.8278919704921576;0.8278919704921576;0.16383366262877783;0.3977782254117433;0.2440790566920036;0.02004922473763074;0.00215180102200223;
28-Dec-2020;0.8240166096576206;0.8240166096576206;0.16381309876718733;0.39723615811433793;0.24078425769218847;0.0200351485249604;0.0021479465589464793;
28-Dec-2020;0.8196960818255615;0.8196960818255615;0.16379257400979644;0.39619868064624236;0.2375370446380031;0.020023089988395436;0.0021446925431242163;
29-Dec-2020;0.8158989215980123;0.8158989215980123;0.1637720896075543;0.39565715016901426;0.2343158631476152;0.020012071242011025;0.0021417474318175312;
29-Dec-2020;0.8116539726283598;0.8116539726283598;0.16375164686125732;0.3946202128329755;0.23113967519122489;0.020003043054244274;0.0021393946886577603;
