Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
10-Jul-2020;466833.1682854477;857450.462316011;929136.6939161691;265704.13939120143;466833.1682854477;857450.462316011;929136.6939161691;265704.13939120143;
10-Jul-2020;466840.8540563987;857475.1848632167;929188.8153703935;265710.35425846686;466840.8540563987;857475.1848632167;929188.8153703935;265710.35425846686;
10-Jul-2020;466848.46654311055;857499.6958272514;929240.4719967088;265716.59480640246;466848.46654311055;857499.6958272514;929240.4719967088;265716.59480640246;
10-Jul-2020;466856.00668591744;857523.9964437697;929291.6666533032;265722.86028131965;466856.00668591744;857523.9964437697;929291.6666533032;265722.86028131965;
10-Jul-2020;466863.4754044989;857548.0879807248;929342.4021977822;265729.14993678505;466863.4754044989;857548.0879807248;929342.4021977822;265729.14993678505;
10-Jul-2020;466870.8735985266;857571.9717357177;929392.6814875866;265735.46303364425;466870.8735985266;857571.9717357177;929392.6814875866;265735.46303364425;
11-Jul-2020;466878.2021482889;857595.6490334837;929442.5073803398;265741.7988400434;466878.2021482889;857595.6490334837;929442.5073803398;265741.7988400434;
11-Jul-2020;466885.46205316414;857619.1212271133;929491.982429366;265748.21568932955;466885.46205316414;857619.1212271133;929491.982429366;265748.21568932955;
11-Jul-2020;466892.65456505725;857642.3897135113;929541.2092422567;265754.7719919349;466892.65456505725;857642.3897135113;929541.2092422567;265754.7719919349;
11-Jul-2020;466899.7810437086;857665.4559478617;929590.1907543581;265761.46717215783;466899.7810437086;857665.4559478617;929590.1907543581;265761.46717215783;
11-Jul-2020;466906.84281717805;857688.3214428584;929638.9298402887;265768.30065102567;466906.84281717805;857688.3214428584;929638.9298402887;265768.30065102567;
11-Jul-2020;466913.8411827238;857710.9877643748;929687.4293163707;265775.2718464506;466913.8411827238;857710.9877643748;929687.4293163707;265775.2718464506;
12-Jul-2020;466920.77740765375;857733.4565273413;929735.6919429752;265782.3801733908;466920.77740765375;857733.4565273413;929735.6919429752;265782.3801733908;
12-Jul-2020;466927.65255275735;857755.7293871838;929783.5936755048;265789.54755342787;466927.65255275735;857755.7293871838;929783.5936755048;265789.54755342787;
12-Jul-2020;466934.4673023259;857777.8080133016;929831.0102691654;265796.6960374499;466934.4673023259;857777.8080133016;929831.0102691654;265796.6960374499;
12-Jul-2020;466941.2221520709;857799.6940641815;929877.9440840103;265803.8253013328;466941.2221520709;857799.6940641815;929877.9440840103;265803.8253013328;
12-Jul-2020;466947.91759018216;857821.3891824498;929924.3975338426;265810.9350283881;466947.91759018216;857821.3891824498;929924.3975338426;265810.9350283881;
12-Jul-2020;466954.5540976156;857842.8949948137;929970.3730838398;265818.0249092713;466954.5540976156;857842.8949948137;929970.3730838398;265818.0249092713;
13-Jul-2020;466961.1321483686;857864.2131120288;930015.8732482386;265825.09464189084;466961.1321483686;857864.2131120288;930015.8732482386;265825.09464189084;
13-Jul-2020;466967.6522833711;857885.3451308139;930060.9719915265;265832.15729696903;466967.6522833711;857885.3451308139;930060.9719915265;265832.15729696903;
13-Jul-2020;466974.11518159806;857906.2926433216;930105.7433371427;265839.2259228169;466974.11518159806;857906.2926433216;930105.7433371427;265839.2259228169;
13-Jul-2020;466980.5215825872;857927.0572460188;930150.189927617;265846.3001776885;466980.5215825872;857927.0572460188;930150.189927617;265846.3001776885;
13-Jul-2020;466986.8722117853;857947.6405403806;930194.3143787319;265853.379722982;466986.8722117853;857947.6405403806;930194.3143787319;265853.379722982;
13-Jul-2020;466993.167780912;857968.0441316367;930238.1192802835;265860.4642232698;466993.167780912;857968.0441316367;930238.1192802835;265860.4642232698;
14-Jul-2020;466999.40898831305;857988.269627588;930281.6071968016;265867.5533463259;466999.40898831305;857988.269627588;930281.6071968016;265867.5533463259;
14-Jul-2020;467005.596481005;858008.3186364851;930324.743845884;265874.63949035906;467005.596481005;858008.3186364851;930324.743845884;265874.63949035906;
14-Jul-2020;467011.73081813374;858028.1927610527;930367.4949079404;265881.7150639666;467011.73081813374;858028.1927610527;930367.4949079404;265881.7150639666;
14-Jul-2020;467017.8125116983;858047.8935928872;930409.862864407;265888.7797599135;467017.8125116983;858047.8935928872;930409.862864407;265888.7797599135;
14-Jul-2020;467023.84206580033;858067.4227111799;930451.8502038503;265895.833276158;467023.84206580033;858067.4227111799;930451.8502038503;265895.833276158;
14-Jul-2020;467029.81997686543;858086.7816825141;930493.4594212723;265902.8753158095;467029.81997686543;858086.7816825141;930493.4594212723;265902.8753158095;
15-Jul-2020;467035.7467338564;858105.9720606855;930534.693017429;265909.90558708564;467035.7467338564;858105.9720606855;930534.693017429;265909.90558708564;
15-Jul-2020;467041.6228261721;858124.9953867472;930575.5608465637;265916.92531118676;467041.6228261721;858124.9953867472;930575.5608465637;265916.92531118676;
15-Jul-2020;467047.4487512452;858143.853189862;930616.0727666058;265923.93570953375;467047.4487512452;858143.853189862;930616.0727666058;265923.93570953375;
15-Jul-2020;467053.2250066065;858162.5469881106;930656.2312867392;265930.9364956269;467053.2250066065;858162.5469881106;930656.2312867392;265930.9364956269;
15-Jul-2020;467058.9520822442;858181.0782884607;930696.0389126772;265937.92738754634;467058.9520822442;858181.0782884607;930696.0389126772;265937.92738754634;
15-Jul-2020;467064.6304607986;858199.4485865479;930735.4981463295;265944.90810791997;467064.6304607986;858199.4485865479;930735.4981463295;265944.90810791997;
16-Jul-2020;467070.26061774994;858217.6593664797;930774.6114854737;265951.8783838908;467070.26061774994;858217.6593664797;930774.6114854737;265951.8783838908;
16-Jul-2020;467075.8429009359;858235.7120974981;930813.266933097;265958.8135603353;467075.8429009359;858235.7120974981;930813.266933097;265958.8135603353;
16-Jul-2020;467081.3774149429;858253.6082183258;930851.3525595417;265965.6892439439;467081.3774149429;858253.6082183258;930851.3525595417;265965.6892439439;
16-Jul-2020;467086.86414919037;858271.3491225729;930888.8710732965;265972.50569207617;467086.86414919037;858271.3491225729;930888.8710732965;265972.50569207617;
16-Jul-2020;467092.3031010369;858288.9361576389;930925.825335401;265979.263170614;467092.3031010369;858288.9361576389;930925.825335401;265979.263170614;
16-Jul-2020;467097.69427575014;858306.3706268475;930962.2183520963;265985.96195365104;467097.69427575014;858306.3706268475;930962.2183520963;265985.96195365104;
17-Jul-2020;467103.03768646886;858323.65379151;930998.0532677672;265992.60232319176;467103.03768646886;858323.65379151;930998.0532677672;265992.60232319176;
17-Jul-2020;467108.3335345083;858340.7868776458;931033.504476899;265999.2209943332;467108.3335345083;858340.7868776458;931033.504476899;265999.2209943332;
17-Jul-2020;467113.58238216443;858357.7711010635;931068.7460980344;266005.85443356965;467113.58238216443;858357.7711010635;931068.7460980344;266005.85443356965;
17-Jul-2020;467118.78496122063;858374.6076907963;931103.7807671125;266012.5024298272;467118.78496122063;858374.6076907963;931103.7807671125;266012.5024298272;
17-Jul-2020;467123.9419891555;858391.2978923183;931138.6110729057;266019.1647725561;467123.9419891555;858391.2978923183;931138.6110729057;266019.1647725561;
17-Jul-2020;467129.0541694929;858407.8429658995;931173.239558282;266025.8412517958;467129.0541694929;858407.8429658995;931173.239558282;266025.8412517958;
18-Jul-2020;467134.12219214183;858424.244185041;931207.6687214307;266032.5316582372;467134.12219214183;858424.244185041;931207.6687214307;266032.5316582372;
18-Jul-2020;467139.1466384415;858440.5028324905;931241.8117089012;266039.2154102276;467139.1466384415;858440.5028324905;931241.8117089012;266039.2154102276;
18-Jul-2020;467144.12788994354;858456.6201865858;931275.5817417897;266045.871968732;467144.12788994354;858456.6201865858;931275.5817417897;266045.871968732;
18-Jul-2020;467149.06622952915;858472.5975084841;931308.9814531254;266052.50121248735;467149.06622952915;858472.5975084841;931308.9814531254;266052.50121248735;
18-Jul-2020;467153.96193864313;858488.4360400866;931342.0134908267;266059.1030251241;467153.96193864313;858488.4360400866;931342.0134908267;266059.1030251241;
18-Jul-2020;467158.81529733434;858504.1370045585;931374.6805163753;266065.67729507526;467158.81529733434;858504.1370045585;931374.6805163753;266065.67729507526;
19-Jul-2020;467163.62658429367;858519.7016068362;931406.9852035395;266072.22391548706;467163.62658429367;858519.7016068362;931406.9852035395;266072.22391548706;
19-Jul-2020;467168.39621521474;858535.131037748;931439.0592026575;266078.7730471724;467168.39621521474;858535.131037748;931439.0592026575;266078.7730471724;
19-Jul-2020;467173.124875737;858550.426492268;931471.0339387787;266085.3548850524;467173.124875737;858550.426492268;931471.0339387787;266085.3548850524;
19-Jul-2020;467177.81337519345;858565.5891865778;931502.9116236394;266091.9693917068;467177.81337519345;858565.5891865778;931502.9116236394;266091.9693917068;
19-Jul-2020;467182.462505988;858580.6203596913;931534.6944347479;266098.61652752454;467182.462505988;858580.6203596913;931534.6944347479;266098.61652752454;
19-Jul-2020;467187.0730440475;858595.5212713982;931566.3845160652;266105.29625079344;467187.0730440475;858595.5212713982;931566.3845160652;266105.29625079344;
20-Jul-2020;467191.64574925846;858610.2932003099;931597.9839786933;266112.0085177881;467191.64574925846;858610.2932003099;931597.9839786933;266112.0085177881;
20-Jul-2020;467196.1812224303;858624.9374382397;931629.3632638489;266118.71975302865;467196.1812224303;858624.9374382397;931629.3632638489;266118.71975302865;
20-Jul-2020;467200.67976766673;858639.4552699982;931660.3928189133;266125.39638893877;467200.67976766673;858639.4552699982;931660.3928189133;266125.39638893877;
20-Jul-2020;467205.14154420176;858653.847954483;931691.0747685995;266132.0383990748;467205.14154420176;858653.847954483;931691.0747685995;266132.0383990748;
20-Jul-2020;467209.5667126025;858668.1167218375;931721.4112716094;266138.64576184534;467209.5667126025;858668.1167218375;931721.4112716094;266138.64576184534;
20-Jul-2020;467213.95543474803;858682.2627744974;931751.4045184988;266145.2184603793;467213.95543474803;858682.2627744974;931751.4045184988;266145.2184603793;
21-Jul-2020;467218.3078738067;858696.2872882005;931781.0567296298;266151.7564823976;467218.3078738067;858696.2872882005;931781.0567296298;266151.7564823976;
21-Jul-2020;467222.6242029405;858710.1914131915;931810.3781358622;266158.26188171585;467222.6242029405;858710.1914131915;931810.3781358622;266158.26188171585;
21-Jul-2020;467226.9046136436;858723.9762762845;931839.378981937;266164.73669491766;467226.9046136436;858723.9762762845;931839.378981937;266164.73669491766;
21-Jul-2020;467231.14930644777;858737.6429828154;931868.0615374194;266171.1808795404;467231.14930644777;858737.6429828154;931868.0615374194;266171.1808795404;
21-Jul-2020;467235.35848200094;858751.1926175862;931896.4280853161;266177.59439710586;467235.35848200094;858751.1926175862;931896.4280853161;266177.59439710586;
21-Jul-2020;467239.5323410579;858764.626245548;931924.4809208215;266183.9772130266;467239.5323410579;858764.626245548;931924.4809208215;266183.9772130266;
22-Jul-2020;467243.6710844702;858777.9449124588;931952.2223501184;266190.329296515;467243.6710844702;858777.9449124588;931952.2223501184;266190.329296515;
22-Jul-2020;467247.774993222;858791.1496476223;931979.7275116148;266196.66992830235;467247.774993222;858791.1496476223;931979.7275116148;266196.66992830235;
22-Jul-2020;467251.84450523276;858804.2414747865;932007.0714160085;266203.0183225915;467251.84450523276;858804.2414747865;932007.0714160085;266203.0183225915;
22-Jul-2020;467255.8801305376;858817.2214223256;932034.2561019018;266209.3743178039;467255.8801305376;858817.2214223256;932034.2561019018;266209.3743178039;
22-Jul-2020;467259.8823698159;858830.0905244661;932061.283573609;266215.7377531608;467259.8823698159;858830.0905244661;932061.283573609;266215.7377531608;
22-Jul-2020;467263.8517146066;858842.8498203714;932088.1558020109;266222.1084687262;467263.8517146066;858842.8498203714;932088.1558020109;266222.1084687262;
23-Jul-2020;467267.7886475179;858855.5003532717;932114.8747253866;266228.4863054477;467267.7886475179;858855.5003532717;932114.8747253866;266228.4863054477;
23-Jul-2020;467271.69361816504;858868.0431690034;932141.4204610696;266234.8649579002;467271.69361816504;858868.0431690034;932141.4204610696;266234.8649579002;
23-Jul-2020;467275.5670200291;858880.4793121069;932167.7731142074;266241.2381189818;467275.5670200291;858880.4793121069;932167.7731142074;266241.2381189818;
23-Jul-2020;467279.40921627753;858892.8098221719;932193.934571024;266247.60562782607;467279.40921627753;858892.8098221719;932193.934571024;266247.60562782607;
23-Jul-2020;467283.22056461376;858905.0357329268;932219.9066947895;266253.967325741;467283.22056461376;858905.0357329268;932219.9066947895;266253.967325741;
23-Jul-2020;467287.00141738536;858917.1580720064;932245.6913262554;266260.32305620785;467287.00141738536;858917.1580720064;932245.6913262554;266260.32305620785;
24-Jul-2020;467290.7521216891;858929.1778607367;932271.2902840775;266266.67266487837;467290.7521216891;858929.1778607367;932271.2902840775;266266.67266487837;
24-Jul-2020;467294.4729564723;858941.0961122802;932296.6493360589;266272.9995167112;467294.4729564723;858941.0961122802;932296.6493360589;266272.9995167112;
24-Jul-2020;467298.16407217836;858952.9138233542;932321.7142739765;266279.2871001783;467298.16407217836;858952.9138233542;932321.7142739765;266279.2871001783;
24-Jul-2020;467301.82555760577;858964.6319665151;932346.4869677844;266285.5355106758;467301.82555760577;858964.6319665151;932346.4869677844;266285.5355106758;
24-Jul-2020;467305.4575041397;858976.251489488;932370.9693150931;266291.74484680494;467305.4575041397;858976.251489488;932370.9693150931;266291.74484680494;
24-Jul-2020;467309.06000568863;858987.7733161806;932395.1632393426;266297.9152102514;467309.06000568863;858987.7733161806;932395.1632393426;266297.9152102514;
25-Jul-2020;467312.63315862144;858999.1983476595;932419.0706880536;266304.046705669;467312.63315862144;858999.1983476595;932419.0706880536;266304.046705669;
25-Jul-2020;467316.1771437307;859010.5274652445;932442.7693748098;266310.1581052581;467316.1771437307;859010.5274652445;932442.7693748098;266310.1581052581;
25-Jul-2020;467319.6923048768;859021.7615419513;932466.3369130273;266316.26808641636;467319.6923048768;859021.7615419513;932466.3369130273;266316.26808641636;
25-Jul-2020;467323.17906200816;859032.9014531833;932489.775046661;266322.3765658784;467323.17906200816;859032.9014531833;932489.775046661;266322.3765658784;
25-Jul-2020;467326.6378276165;859043.9480782325;932513.0854903306;266328.48346085777;467326.6378276165;859043.9480782325;932513.0854903306;266328.48346085777;
