Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
06-Jan-2021;6756.912108267905;17043.668591721045;12859.18130095763;1030.3078801861775;107.1267849359157;37797.196666068674;18819.663932415566;2689.1993824707415;644.7710438610725;6756.912108267905;17043.668591721045;12859.18130095763;1030.3078801861775;107.1267849359157;37797.196666068674;18819.663932415566;2689.1993824707415;644.7710438610725;
06-Jan-2021;6744.045996325653;17011.559472340377;12860.597333200301;1030.926124048128;107.09881839639553;37754.227744310854;18728.12226018241;2684.4465406785334;643.8628746956848;6744.045996325653;17011.559472340377;12860.597333200301;1030.926124048128;107.09881839639553;37754.227744310854;18728.12226018241;2684.4465406785334;643.8628746956848;
07-Jan-2021;6731.329853692197;16979.50708857862;12862.391068868817;1031.5315284736846;107.06972373645806;37711.82926334977;18636.839052740062;2679.701189164977;642.9487203828194;6731.329853692197;16979.50708857862;12862.391068868817;1031.5315284736846;107.06972373645806;37711.82926334977;18636.839052740062;2679.701189164977;642.9487203828194;
07-Jan-2021;6337.142302305109;16005.844994601963;12098.995493894485;970.9335652453776;100.69356879662439;35513.609924843564;18727.4477392599;2674.9205322599073;642.0287533196475;6337.142302305109;16005.844994601963;12098.995493894485;970.9335652453776;100.69356879662439;35513.609924843564;18727.4477392599;2674.9205322599073;642.0287533196475;
07-Jan-2021;6315.321433291376;15974.737528454873;12049.00698777088;967.6410697249702;100.26637540108115;35406.97339464318;18816.766437401187;2670.0196514266017;641.1024942103502;6315.321433291376;15974.737528454873;12049.00698777088;967.6410697249702;100.26637540108115;35406.97339464318;18816.766437401187;2670.0196514266017;641.1024942103502;
07-Jan-2021;6293.640650402229;15942.98525460449;11997.932460373318;964.3510007528523;99.84018921278955;35298.749555345676;18904.816473598952;2665.0039072700724;640.1692627725986;6293.640650402229;15942.98525460449;11997.932460373318;964.3510007528523;99.84018921278955;35298.749555345676;18904.816473598952;2665.0039072700724;640.1692627725986;
07-Jan-2021;6272.076512351512;15910.589402845584;11945.776965717914;961.0612984852636;99.41472610390976;35188.918905504186;18991.61957809343;2659.878577896158;639.2284429257494;6272.076512351512;15910.589402845584;11945.776965717914;961.0612984852636;99.41472610390976;35188.918905504186;18991.61957809343;2659.878577896158;639.2284429257494;
07-Jan-2021;6250.618212617919;15877.57990104254;11892.568686336754;957.7717862422259;98.98990464884312;35077.52849088828;19077.196174799272;2654.648623599543;638.2794773130046;6250.618212617919;15877.57990104254;11892.568686336754;957.7717862422259;98.98990464884312;35077.52849088828;19077.196174799272;2654.648623599543;638.2794773130046;
08-Jan-2021;6228.808119349369;15842.846987374376;11837.485550439867;954.4137627343829;98.55857396508966;34962.112993863084;19161.565435384375;2649.3187045138984;637.3218630506202;6228.808119349369;15842.846987374376;11837.485550439867;954.4137627343829;98.55857396508966;34962.112993863084;19161.565435384375;2649.3187045138984;637.3218630506202;
08-Jan-2021;6207.408260522222;15808.692993394983;11738.232081210015;947.8635361898098;97.79840655428701;34799.99527787132;19401.67594799981;2643.8926209734996;636.3551465862867;6207.408260522222;15808.692993394983;11738.232081210015;947.8635361898098;97.79840655428701;34799.99527787132;19401.67594799981;2643.8926209734996;636.3551465862867;
08-Jan-2021;6185.860382780531;15773.988508084569;11636.848412223962;941.3586549028529;97.04396043032708;34635.099918422246;19639.93574835153;2638.371955354492;635.3789092207661;6185.860382780531;15773.988508084569;11636.848412223962;941.3586549028529;97.04396043032708;34635.099918422246;19639.93574835153;2638.371955354492;635.3789092207661;
08-Jan-2021;6164.156276202223;15738.739817473617;11533.43089873408;934.8990586873009;96.29517637549625;34467.52122747272;19876.322459364244;2632.7577148249006;634.3927548473692;6164.156276202223;15738.739817473617;11533.43089873408;934.8990586873009;96.29517637549625;34467.52122747272;19876.322459364244;2632.7577148249006;634.3927548473692;
08-Jan-2021;6142.2884202426085;15702.95237922792;11428.074029480396;928.4846933681148;95.55199917720599;34297.35152149624;20110.813081512002;2627.050769637761;633.396307401724;6142.2884202426085;15702.95237922792;11428.074029480396;928.4846933681148;95.55199917720599;34297.35152149624;20110.813081512002;2627.050769637761;633.396307401724;
08-Jan-2021;6120.249953535985;15666.630902788862;11320.870444280654;922.1155099426832;94.81437725896161;34124.68118780714;20343.384023818402;2621.2518664455915;632.3892092247602;6120.249953535985;15666.630902788862;11320.870444280654;922.1155099426832;94.81437725896161;34124.68118780714;20343.384023818402;2621.2518664455915;632.3892092247602;
09-Jan-2021;6097.959267282924;15629.586225291057;11211.77236306619;915.7801437502096;94.08109939706347;33949.17909878745;20574.0111368505;2615.361640795299;631.3711195764813;6097.959267282924;15629.586225291057;11211.77236306619;915.7801437502096;94.08109939706347;33949.17909878745;20574.0111368505;2615.361640795299;631.3711195764813;
09-Jan-2021;6075.672143688427;15592.210387733448;11145.22090164966;912.6321316945364;93.67581792177796;33819.41138268785;20645.102335703137;2609.381112750769;630.3417142147716;6075.672143688427;15592.210387733448;11145.22090164966;912.6321316945364;93.67581792177796;33819.41138268785;20645.102335703137;2609.381112750769;630.3417142147716;
09-Jan-2021;6053.421551209147;15554.32601457879;11078.097379857309;909.4830329157512;93.27066043253323;33688.598638993535;20714.956405698118;2603.313166279685;629.3006942499565;6053.421551209147;15554.32601457879;11078.097379857309;909.4830329157512;93.27066043253323;33688.598638993535;20714.956405698118;2603.313166279685;629.3006942499565;
09-Jan-2021;6031.201728157351;15515.952481743623;11010.422070185188;906.3327878869839;92.8655962404166;33556.77466421355;20783.587200678023;2597.1610163123823;628.2477945354303;6031.201728157351;15515.952481743623;11010.422070185188;906.3327878869839;92.8655962404166;33556.77466421355;20783.587200678023;2597.1610163123823;628.2477945354303;
09-Jan-2021;6009.007243754676;15477.10808743132;10942.21513214879;903.1813511733455;92.46059970296652;33423.9724142111;20851.007720019377;2590.9276992586592;627.1827821411813;6009.007243754676;15477.10808743132;10942.21513214879;903.1813511733455;92.46059970296652;33423.9724142111;20851.007720019377;2590.9276992586592;627.1827821411813;
09-Jan-2021;5986.832984227003;15437.810113005185;10873.496594937782;900.02869043193;92.05564980981335;33290.224032411716;20917.230149788502;2584.616083086614;626.1054539919411;5986.832984227003;15437.810113005185;10873.496594937782;900.02869043193;92.05564980981335;33290.224032411716;20917.230149788502;2584.616083086614;626.1054539919411;
10-Jan-2021;5964.601931852485;15397.888473625486;10804.155546290296;896.8639280192159;91.64962028459163;33155.15950007207;20982.265902509633;2578.2288768945327;625.0156346567184;5964.601931852485;15397.888473625486;10804.155546290296;896.8639280192159;91.64962028459163;33155.15950007207;20982.265902509633;2578.2288768945327;625.0156346567184;
10-Jan-2021;5942.534859044865;15357.733164513516;10766.864866080885;895.999341315142;91.47857812716015;33054.61080908156;20929.693762366245;2571.768992606172;623.9131749533963;5942.534859044865;15357.733164513516;10766.864866080885;895.999341315142;91.47857812716015;33054.61080908156;20929.693762366245;2571.768992606172;623.9131749533963;
10-Jan-2021;5920.638956644275;15317.181684795654;10729.840132318608;895.1198537967527;91.3057271948685;32954.08635475016;20876.564373005196;2565.240635444992;622.7979573934504;5920.638956644275;15317.181684795654;10729.840132318608;895.1198537967527;91.3057271948685;32954.08635475016;20876.564373005196;2565.240635444992;622.7979573934504;
10-Jan-2021;5898.909375452274;15276.260248508059;10693.072381873877;894.2253994222855;91.13105608387458;32853.59846134036;20822.913347158556;2558.6481813813784;621.6699013698196;5898.909375452274;15276.260248508059;10693.072381873877;894.2253994222855;91.13105608387458;32853.59846134036;20822.913347158556;2558.6481813813784;621.6699013698196;
10-Jan-2021;5877.341467803673;15234.993835094361;10656.55308644187;893.3159289158117;90.95455849056022;32753.158876746278;20768.77463080404;2551.9958015806574;620.5289610850266;5877.341467803673;15234.993835094361;10656.55308644187;893.3159289158117;90.95455849056022;32753.158876746278;20768.77463080404;2551.9958015806574;620.5289610850266;
10-Jan-2021;5855.930778846441;15193.40624549849;10620.27413182427;892.3914088164721;90.7762328210261;32652.7787978067;20714.18057863768;2545.287471676919;619.375122903306;5855.930778846441;15193.40624549849;10620.27413182427;892.3914088164721;90.7762328210261;32652.7787978067;20714.18057863768;2545.287471676919;619.375122903306;
11-Jan-2021;5834.4041440120145;15150.821889412395;10583.740018078164;891.4107375145296;90.59190665216553;32550.968695669268;20659.162026172304;2538.5269806322312;618.2084028577862;5834.4041440120145;15150.821889412395;10583.740018078164;891.4107375145296;90.59190665216553;32550.968695669268;20659.162026172304;2538.5269806322312;618.2084028577862;
11-Jan-2021;5813.289134065053;15108.660564328238;10547.920610999241;890.456120571031;90.40994544114665;32450.73637540471;20603.747975796046;2531.717892160587;617.0288441849734;5813.289134065053;15108.660564328238;10547.920610999241;890.456120571031;90.40994544114665;32450.73637540471;20603.747975796046;2531.717892160587;617.0288441849734;
11-Jan-2021;5792.319246336716;15066.242392369471;10512.319478096184;889.4864400731664;90.22617604642375;32350.59373292196;20547.96607643065;2524.8636036666694;615.8365147813828;5792.319246336716;15066.242392369471;10512.319478096184;889.4864400731664;90.22617604642375;32350.59373292196;20547.96607643065;2524.8636036666694;615.8365147813828;
11-Jan-2021;5771.490709977288;15023.587004879053;10476.929967881362;888.5017168680059;90.04061215593725;32250.550011761643;20491.8430519098;2517.9673988835143;614.6315055250101;5771.490709977288;15023.587004879053;10476.929967881362;888.5017168680059;90.04061215593725;32250.550011761643;20491.8430519098;2517.9673988835143;614.6315055250101;
11-Jan-2021;5750.79990903228;14980.713097974993;10441.745753351757;887.5019835288772;89.85327054496652;32150.614014432867;20435.40436217884;2511.0324062418927;613.4139284464624;5750.79990903228;14980.713097974993;10441.745753351757;887.5019835288772;89.85327054496652;32150.614014432867;20435.40436217884;2511.0324062418927;613.4139284464624;
11-Jan-2021;5730.243375752414;14937.638475211319;10406.7608163861;886.4872836467431;89.66417080588802;32050.794121802468;20378.67426074676;2504.0616059298136;612.1839148930943;5730.243375752414;14937.638475211319;10406.7608163861;886.4872836467431;89.66417080588802;32050.794121802468;20378.67426074676;2504.0616059298136;612.1839148930943;
12-Jan-2021;5708.476956600468;14890.882464303471;10369.533799482968;885.2497405137257;89.45232421095909;31943.59528511159;20321.67584956383;2497.0578366356995;610.9416138052786;5708.476956600468;14890.882464303471;10369.533799482968;885.2497405137257;89.45232421095909;31943.59528511159;20321.67584956383;2497.0578366356995;610.9416138052786;
12-Jan-2021;5688.14842096812;14847.46524783846;10334.938646566145;884.2055240747031;89.25982214166436;31844.01766158909;20264.429216869372;2490.023566733507;609.6871895005738;5688.14842096812;14847.46524783846;10334.938646566145;884.2055240747031;89.25982214166436;31844.01766158909;20264.429216869372;2490.023566733507;609.6871895005738;
12-Jan-2021;5667.945545256574;14803.893115472638;10300.526353999578;883.1465332352147;89.06563506200543;31744.577183026002;20206.95355722256;2482.961154784841;608.4208184729014;5667.945545256574;14803.893115472638;10300.526353999578;883.1465332352147;89.06563506200543;31744.577183026002;20206.95355722256;2482.961154784841;608.4208184729014;
12-Jan-2021;5647.865356046111;14760.180851735671;10266.291971464025;882.0728476061074;88.86979097746611;31645.280817829378;20149.26904738101;2475.8730800404824;607.142689952739;5647.865356046111;14760.180851735671;10266.291971464025;882.0728476061074;88.86979097746611;31645.280817829378;20149.26904738101;2475.8730800404824;607.142689952739;
12-Jan-2021;5627.9050003470975;14716.342526612023;10232.230791899194;880.9845548756979;88.67231963569424;31546.1351933697;20091.394897235183;2468.7617029458925;605.8530051807766;5627.9050003470975;14716.342526612023;10232.230791899194;880.9845548756979;88.67231963569424;31546.1351933697;20091.394897235183;2468.7617029458925;605.8530051807766;
12-Jan-2021;5608.061740410089;14672.391528294042;10198.338339669628;879.8817502788527;88.47325234034393;31447.146610992953;20033.349393966157;2461.629270567167;604.5519761403444;5608.061740410089;14672.391528294042;10198.338339669628;879.8817502788527;88.47325234034393;31447.146610992953;20033.349393966157;2461.629270567167;604.5519761403444;
13-Jan-2021;5587.7295710614535;14626.761158411544;10163.512876498608;878.6696550375266;88.26309089681475;31344.936351905944;19975.149944219313;2454.4779217731966;603.2398243713213;5587.7295710614535;14626.761158411544;10163.512876498608;878.6696550375266;88.26309089681475;31344.936351905944;19975.149944219313;2454.4779217731966;603.2398243713213;
13-Jan-2021;5568.0988578296665;14582.62653980078;10129.948944206093;877.5382621603288;88.06095276022673;31246.273556757096;19916.812250705974;2447.309586059296;601.9167795911893;5568.0988578296665;14582.62653980078;10129.948944206093;877.5382621603288;88.06095276022673;31246.273556757096;19916.812250705974;2447.309586059296;601.9167795911893;
13-Jan-2021;5548.578108596386;14538.41442346993;10096.541561253127;876.3926842760682;87.8573201685144;31147.784097764034;19858.35128448457;2440.126103017784;600.5830778992421;5548.578108596386;14538.41442346993;10096.541561253127;876.3926842760682;87.8573201685144;31147.784097764034;19858.35128448457;2440.126103017784;600.5830778992421;
13-Jan-2021;5529.16498217155;14494.135842717016;10063.287058361619;875.233041264896;87.65222880530276;31049.47315332038;19799.78214632284;2432.9293281792125;599.2389617033231;5529.16498217155;14494.135842717016;10063.287058361619;875.233041264896;87.65222880530276;31049.47315332038;19799.78214632284;2432.9293281792125;599.2389617033231;
13-Jan-2021;5509.857230553993;14449.801288239118;10030.181947311785;874.0594583224733;87.4457151674059;30951.345639594772;19741.119201917674;2425.7210267511496;597.8846790905599;5509.857230553993;14449.801288239118;10030.181947311785;874.0594583224733;87.4457151674059;30951.345639594772;19741.119201917674;2425.7210267511496;597.8846790905599;
