Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
22-Jul-2020;24.325978737506162;78.9111840493708;172.6650266315416;23.224120868342936;1.2902712403001744;300.4165815270617;130.12442473984663;36.17802166738159;11.20721237915437;24.325978737506162;78.9111840493708;172.6650266315416;23.224120868342936;1.2902712403001744;300.4165815270617;130.12442473984663;36.17802166738159;11.20721237915437;
22-Jul-2020;24.1166036865218;78.22073341657254;171.2091239547328;23.06034935719676;1.2791925744147603;297.8860029894386;128.98598395321613;35.86150510618955;11.11099339068983;24.1166036865218;78.22073341657254;171.2091239547328;23.06034935719676;1.2791925744147603;297.8860029894386;128.98598395321613;35.86150510618955;11.11099339068983;
22-Jul-2020;23.909125022226544;77.5365989069899;169.764957491551;22.89755333229502;1.26820399543005;295.3764387484925;127.85795556883369;35.5478834674142;11.015556646484642;23.909125022226544;77.5365989069899;169.764957491551;22.89755333229502;1.26820399543005;295.3764387484925;127.85795556883369;35.5478834674142;11.015556646484642;
22-Jul-2020;23.703522305196625;76.85872112677164;168.33244887472074;22.735729935002887;1.2573050478996857;292.88772728959157;126.74024170504237;35.23712953737364;10.920898195298632;23.703522305196625;76.85872112677164;168.33244887472074;22.735729935002887;1.2573050478996857;292.88772728959157;126.74024170504237;35.23712953737364;10.920898195298632;
22-Jul-2020;23.49977542766232;76.18704104213694;166.9115198849218;22.57487626014602;1.2464952677807184;290.4197078826478;125.63274507283373;34.929216267157834;10.827014011146828;23.49977542766232;76.18704104213694;166.9115198849218;22.57487626014602;1.2464952677807184;290.4197078826478;125.63274507283373;34.929216267157834;10.827014011146828;
22-Jul-2020;23.29786460497617;75.52149999319832;165.50209245606595;22.414989357044753;1.2357741828612747;287.9722205941464;124.53536899866043;34.6241167789712;10.733899997014852;23.29786460497617;75.52149999319832;165.50209245606595;22.414989357044753;1.2357741828612747;287.9722205941464;124.53536899866043;34.6241167789712;10.733899997014852;
23-Jul-2020;23.097770367356016;74.86203970667414;164.10408868076593;22.256066230554133;1.2251413131794733;285.54510629852973;123.44801744541775;34.32180437196597;10.641551988498323;23.097770367356016;74.86203970667414;164.10408868076593;22.256066230554133;1.2251413131794733;285.54510629852973;123.44801744541775;34.32180437196597;10.641551988498323;
23-Jul-2020;22.899473551893642;74.20860230754859;162.71743081596992;22.09810384210832;1.21459617143345;283.1382066889539;122.37059503168898;34.022252527592926;10.549965757365007;22.899473551893642;74.20860230754859;162.71743081596992;22.09810384210832;1.21459617143345;283.1382066889539;122.37059503168898;34.022252527592926;10.549965757365007;
23-Jul-2020;22.702955294819937;73.5611303297337;161.3420412887357;21.941099110767922;1.2041382633823687;280.7513642874396;121.30300704934523;33.725434914494635;10.45913701503874;22.702955294819937;73.5611303297337;161.3420412887357;21.941099110767922;1.2041382633823687;280.7513642874396;121.30300704934523;33.725434914494635;10.45913701503874;
23-Jul-2020;22.508197024017964;72.91956672578604;159.9778427021207;21.78504891426883;1.1937670882383387;278.3844224544319;120.2451594795862;33.43132539296521;10.369061416004326;22.508197024017964;72.91956672578604;159.9778427021207;21.78504891426883;1.1937670882383387;278.3844224544319;120.2451594795862;33.43132539296521;10.369061416004326;
23-Jul-2020;22.31518045177549;72.2838548757281;158.62475784116648;21.629950090071443;1.1834821390491597;276.0372253977907;119.19695900750452;33.13989801899951;10.279734561132804;22.31518045177549;72.2838548757281;158.62475784116648;21.629950090071443;1.1834821390491597;276.0372253977907;119.19695900750452;33.13989801899951;10.279734561132804;
23-Jul-2020;22.12388756776883;71.65393859502227;157.28270967895597;21.475799436408973;1.1732829030718543;273.7096181812279;118.15831303525209;32.851127047953824;10.19115200092671;22.12388756776883;71.65393859502227;157.28270967895597;21.475799436408973;1.1732829030718543;273.7096181812279;118.15831303525209;32.851127047953824;10.19115200092671;
24-Jul-2020;21.934300632270286;71.02976214174288;155.95162138272494;21.322593713333806;1.163168862136969;271.40144673220885;117.12912969388435;32.564986937838825;10.103309238685117;21.934300632270286;71.02976214174288;155.95162138272494;21.322593713333806;1.163168862136969;271.40144673220885;117.12912969388435;32.564986937838825;10.103309238685117;
24-Jul-2020;21.746402169571414;70.41127022298977;154.6314163200091;21.170329643760855;1.1531394930036176;269.11255784933473;116.10931785395323;32.28145235226473;10.016201733588353;21.746402169571414;70.41127022298977;154.6314163200091;21.170329643760855;1.1531394930036176;269.11255784933473;116.10931785395323;32.28145235226473;10.016201733588353;
24-Jul-2020;21.560174961614987;69.79840800058501;153.32201806481072;21.019003914506992;1.1431942677053017;266.84279920922296;115.098787134918;32.00049816305772;9.929824903702537;21.560174961614987;69.79840800058501;153.32201806481072;21.019003914506992;1.1431942677053017;266.84279920922296;115.098787134918;32.00049816305772;9.929824903702537;
24-Jul-2020;21.375602041828362;69.19112109609225;152.02335040376877;20.86861317732557;1.1333326538865147;264.59201937290146;114.09744791343873;31.722099452565804;9.844174128904099;21.375602041828362;69.19112109609225;152.02335040376877;20.86861317732557;1.1333326538865147;264.59201937290146;114.09744791343873;31.722099452565804;9.844174128904099;
24-Jul-2020;21.192666689151643;68.58935559519624;150.73533734231808;20.719154049935348;1.123554115130176;262.3600677917315;113.10521133061486;31.446231515671265;9.759244753724687;21.192666689151643;68.58935559519624;150.73533734231808;20.719154049935348;1.123554115130176;262.3600677917315;113.10521133061486;31.446231515671265;9.759244753724687;
24-Jul-2020;21.01135242225384;67.99305805147895;149.4579031108246;20.5706231170429;1.1138581112759551;260.14679481287624;112.121989298228;31.172869861526355;9.675032090116895;21.01135242225384;67.99305805147895;149.4579031108246;20.5706231170429;1.1138581112759551;260.14679481287624;112.121989298228;31.172869861526355;9.675032090116895;
25-Jul-2020;20.83164299393069;67.40217548962599;148.19097217068432;20.423016931357896;1.1042440987295414;257.9520516843284;111.14769450404532;30.901990215027794;9.591531420141374;20.83164299393069;67.40217548962599;148.19097217068432;20.423016931357896;1.1042440987295414;257.9520516843284;111.14769450404532;30.901990215027794;9.591531420141374;
25-Jul-2020;20.65352238567807;66.81665540809634;146.934469220374;20.276332014600527;1.0947115307629418;255.77569055951187;110.1822404162379;30.633568518045163;9.508737998576036;20.65352238567807;66.81665540809634;146.934469220374;20.276332014600527;1.0947115307629418;255.77569055951187;110.1822404162379;30.633568518045163;9.508737998576036;
25-Jul-2020;20.47697480243487;66.23644578128642;145.68831920144396;20.130564858500552;1.0852598578058954;253.6175645014717;109.2255412869647;30.367580930417333;9.426647055448063;20.47697480243487;66.23644578128642;145.68831920144396;20.130564858500552;1.0852598578058954;253.6175645014717;109.2255412869647;30.367580930417333;9.426647055448063;
25-Jul-2020;20.301984667489705;65.66149506121806;144.45244730444253;19.98571192578725;1.0758885277284957;251.47752748666602;108.27751215517134;30.104003830730626;9.345253798489574;20.301984667489705;65.66149506121806;144.45244730444253;19.98571192578725;1.0758885277284957;251.47752748666602;108.27751215517134;30.104003830730626;9.345253798489574;
25-Jul-2020;20.128536617545812;65.09175217877869;143.22677897476422;19.84176965116995;1.0665969861151317;249.3554344083738;107.33806884865017;29.842813816891574;9.264553415517879;20.128536617545812;65.09175217877869;143.22677897476422;19.84176965116995;1.0665969861151317;249.3554344083738;107.33806884865017;29.842813816891574;9.264553415517879;
25-Jul-2020;19.956615497938845;64.5271665445404;142.0112399184126;19.69873444230852;1.0573846765298514;247.25114107973022;106.40712798540599;29.583987706506587;9.184541076741239;19.956615497938845;64.5271665445404;142.0112399184126;19.69873444230852;1.0573846765298514;247.25114107973022;106.40712798540599;29.583987706506587;9.184541076741239;
26-Jul-2020;19.786206358002246;63.96768804918378;140.80575610767136;19.556602680773416;1.0482510407732775;245.164504236404;105.48460697436933;29.32750253708029;9.105211936991232;19.786206358002246;63.96768804918378;140.80575610767136;19.556602680773416;1.0482510407732775;245.164504236404;105.48460697436933;29.32750253708029;9.105211936991232;
26-Jul-2020;19.61729444657535;63.413267063550485;139.6102537866763;19.415370722994933;1.0391955191311906;243.09538153892828;104.57042401549765;29.07333556604366;9.026561137882764;19.61729444657535;63.413267063550485;139.6102537866763;19.415370722994933;1.0391955191311906;243.09538153892828;104.57042401549765;29.07333556604366;9.026561137882764;
26-Jul-2020;19.44986520764919;62.86385443834799;138.4246594768828;19.275034901201288;1.030217550614916;241.0436315746962;103.66449809930253;28.821464270622567;8.948583809902855;19.44986520764919;62.86385443834799;138.4246594768828;19.275034901201288;1.030217550614916;241.0436315746962;103.66449809930253;28.821464270622567;8.948583809902855;
26-Jul-2020;19.283904276145467;62.31940150352828;137.24889998242264;19.13559152434516;1.021316573193645;239.0091138596352;102.76674900583912;28.571866347556817;8.871275074429404;19.283904276145467;62.31940150352828;137.24889998242264;19.13559152434516;1.021316573193645;239.0091138596352;102.76674900583912;28.571866347556817;8.871275074429404;
26-Jul-2020;19.119397473824097;61.77986006736159;136.08290239534594;18.99703687901847;1.0124920240188344;236.99168883956892;101.87709730319241;28.324519712679287;8.794630045681108;19.119397473824097;61.77986006736159;136.08290239534594;18.99703687901847;1.0124920240188344;236.99168883956892;101.87709730319241;28.324519712679287;8.794630045681108;
26-Jul-2020;18.956330805314987;61.245182415225074;134.9265941007439;18.85936723035507;1.0037433396408202;234.99121789127986;100.99546434549318;28.079402500364314;8.718643832599792;18.956330805314987;61.245182415225074;134.9265941007439;18.85936723035507;1.0037433396408202;234.99121789127986;100.99546434549318;28.079402500364314;8.718643832599792;
27-Jul-2020;18.794690454269812;60.71532130812514;133.77990278174767;18.722578822921186;0.9950699562178005;233.00756332328157;100.12177227049455;27.83649306285392;8.6433115406664;18.794690454269812;60.71532130812514;133.77990278174767;18.722578822921186;0.9950699562178005;233.00756332328157;100.12177227049455;27.83649306285392;8.6433115406664;
27-Jul-2020;18.634462779629732;60.19022998097169;132.6427564244013;18.58666788159333;0.9864713097173259;231.04058837631337;99.25594399673926;27.595769969470215;8.568628273651951;18.634462779629732;60.19022998097169;132.6427564244013;18.58666788159333;0.9864713097173259;231.04058837631337;99.25594399673926;27.595769969470215;8.568628273651951;
27-Jul-2020;18.47563431200511;59.66986214062101;131.5150833224049;18.451630612423564;0.977946836110454;229.09015722356506;98.39790322034516;27.357212005721717;8.494589135304752;18.47563431200511;59.66986214062101;131.5150833224049;18.451630612423564;0.977946836110454;229.09015722356506;98.39790322034516;27.357212005721717;8.494589135304752;
27-Jul-2020;18.318191750163425;59.15417196370386;130.39681208172567;18.317463203491936;0.9694959715587169;227.15613497064362;97.5475744114362;27.120798172311034;8.421189230975186;18.318191750163425;59.15417196370386;130.39681208172567;18.317463203491936;0.9694959715587169;227.15613497064362;97.5475744114362;27.120798172311034;8.421189230975186;
27-Jul-2020;18.162121957621753;58.643114094253775;129.28787162507527;18.184161825745967;0.9611181525940578;225.2383876552908;96.70488281024396;26.88650768405101;8.348423669179416;18.162121957621753;58.643114094253775;129.28787162507527;18.184161825745967;0.9611181525940578;225.2383876552908;96.70488281024396;26.88650768405101;8.348423669179416;
27-Jul-2020;18.007411959340196;58.13664364115047;128.18819119625104;18.05172263382706;0.9528128162918884;223.33678224686068;95.86975442290387;26.654319968695958;8.276287563103342;18.007411959340196;58.13664364115047;128.18819119625104;18.05172263382706;0.9528128162918884;223.33678224686068;95.86975442290387;26.654319968695958;8.276287563103342;
28-Jul-2020;17.854048938512914;57.63471617539197;127.0977003643403;17.920141766883784;0.9445794004374224;221.45118664556637;95.04211601696885;26.424214665694333;8.204776032048134;17.854048938512914;57.63471617539197;127.0977003643403;17.920141766883784;0.9445794004374224;221.45118664556637;95.04211601696885;26.424214665694333;8.204776032048134;
28-Jul-2020;17.70202023345342;57.13728772720873;126.01632902778611;17.789415349371918;0.93641734368544;219.58146968150564;94.22189511666224;26.196171624868924;8.13388420281873;17.70202023345342;57.13728772720873;126.01632902778611;17.789415349371918;0.93641734368544;219.58146968150564;94.22189511666224;26.196171624868924;8.13388420281873;
28-Jul-2020;17.55131333457096;56.64431478303212;124.9440074183143;17.659539491841233;0.92832608571364;217.72750111347227;93.40901999789031;25.970170905030194;8.063607211056604;17.55131333457096;56.64431478303212;124.9440074183143;17.659539491841233;0.92832608571364;217.72750111347227;93.40901999789031;25.970170905030194;8.063607211056604;
28-Jul-2020;17.401915881434867;56.15575428232908;123.88066610472075;17.530510291708957;0.9203050673697324;215.88915162756336;92.60341968303378;25.746192772528186;7.993940202518165;17.401915881434867;56.15575428232908;123.88066610472075;17.530510291708957;0.9203050673697324;215.88915162756336;92.60341968303378;25.746192772528186;7.993940202518165;
28-Jul-2020;17.25381565992399;55.67156361431404;122.82623599651912;17.40232383401996;0.9123537308124265;214.06629283558954;91.80502393553695;25.524217699748164;7.924878334300125;17.25381565992399;55.67156361431404;122.82623599651912;17.40232383401996;0.9123537308124265;214.06629283558954;91.80502393553695;25.524217699748164;7.924878334300125;
28-Jul-2020;17.10700059945824;55.19170061454874;121.78064834744853;17.27497619219355;0.9044715196464687;212.25879727329558;91.01376325431164;25.30422636355477;7.856416776013181;17.10700059945824;55.19170061454874;121.78064834744853;17.27497619219355;0.9044715196464687;212.25879727329558;91.01376325431164;25.30422636355477;7.856416776013181;
