Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;
21-Feb-2020;4.400679257561166;4.400679257561166;0.7220670205862275;1.3282661641349265;2.0391268118483143;0.2749406698943935;0.03627859109730464;
21-Feb-2020;4.378323247106874;4.378323247106874;0.7122006519391665;1.3281956445425973;2.029384894094971;0.2723118548100007;0.036230201720138265;
21-Feb-2020;4.345371458064295;4.345371458064295;0.692487941025573;1.3281232410419204;2.0187624783071536;0.26981094776649356;0.03618684992315507;
21-Feb-2020;4.3197551825950695;4.3197551825950695;0.6826217272275227;1.328048903748438;2.00581041964433;0.26715044196055343;0.03612369001422548;
21-Feb-2020;4.2894444194968075;4.2894444194968075;0.6629092055622656;1.3279725811213527;1.9978817936376858;0.26461199345679237;0.03606884571871043;
21-Feb-2020;4.266552660793121;4.266552660793121;0.6530432179350669;1.327894219904022;1.9877241914592967;0.2618836860503662;0.036007345444368524;
22-Feb-2020;4.233453891070466;4.233453891070466;0.6333309613672653;1.327813765191811;1.97708022167148;0.259270996125918;0.03595794671399196;
22-Feb-2020;4.207970095561545;4.207970095561545;0.6234652797596767;1.3277311604472604;1.964401224205712;0.2564698880979943;0.03590254305090153;
22-Feb-2020;4.172464942225657;4.172464942225657;0.6037533728014691;1.327646347430311;1.9514195801714658;0.2537857220869506;0.0358599197354606;
22-Feb-2020;4.144739956256228;4.144739956256228;0.5938880873542333;1.3275592661726534;1.9365662489820652;0.2509143542564386;0.03581199949083863;
22-Feb-2020;4.107131144379646;4.107131144379646;0.5741766262289313;1.3274698555630202;1.9215142168026467;0.2481897477331044;0.03578069805194305;
22-Feb-2020;4.0775780208254915;4.0775780208254915;0.5643118395544945;1.327378055357399;1.9047371627913339;0.24539382634737625;0.03575713677488746;
23-Feb-2020;4.038362164518923;4.038362164518923;0.5446009334899041;1.3272838043589796;1.887949442918331;0.24277455502255554;0.035753428729152055;
23-Feb-2020;4.012241457111207;4.012241457111207;0.5396599896557475;1.327187039714044;1.8695518376696263;0.2400851219977317;0.0357574680740578;
23-Feb-2020;3.991339828594407;3.9913398285944064;0.5396425507666422;1.3270876969121932;1.851254797592825;0.23757341577305527;0.03578136754969024;
23-Feb-2020;3.965777462316902;3.965777462316902;0.5396247894023943;1.3269857093790467;1.831444734077761;0.2319139930077864;0.03580823644991353;
23-Feb-2020;3.9406617950877645;3.9406617950877645;0.5396065343633428;1.326881007751358;1.8084028686120701;0.22993811667007574;0.03583326769091747;
23-Feb-2020;3.914194331928024;3.914194331928024;0.5395877742409259;1.3267735217656758;1.7841050363894229;0.22788165224280718;0.035846347289192344;
24-Feb-2020;3.8882429190420287;3.888242919042029;0.5395684974110377;1.326663180216161;1.7602126194123766;0.22594299197541776;0.03585563002703602;
24-Feb-2020;3.8610158330182065;3.8610158330182065;0.5395486919265672;1.3265499096890556;1.735139265590248;0.2239243012065207;0.035853664605814656;
24-Feb-2020;3.834374849919517;3.834374849919517;0.5395283454810706;1.3264336353085653;1.7105395756367616;0.2220247157740454;0.03584857771907372;
24-Feb-2020;3.8065225135766467;3.8065225135766467;0.5395074453967926;1.3263142799079963;1.6848223402032432;0.22004555671130038;0.03583289135731444;
24-Feb-2020;3.7789286405970026;3.7789286405970026;0.5394859786201361;1.326191764657338;1.6614481922792208;0.21601208195542773;0.03579062308487972;
24-Feb-2020;3.7499274218310736;3.7499274218310736;0.5394639315821678;1.3260660079011901;1.6368733509130717;0.21187996214605662;0.035644169288587;
25-Feb-2020;3.7214910706638515;3.7214910706638515;0.5394412897874449;1.3259369263154988;1.6127850295807538;0.2078696546989432;0.03545817028121048;
25-Feb-2020;3.6917066637270164;3.6917066637270164;0.5394180380895351;1.3258044341872677;1.5875400848900605;0.2037638751314974;0.035180231428655714;
25-Feb-2020;3.6625407789569797;3.6625407789569797;0.5393941608068674;1.3256684441772448;1.562824918281978;0.19977939764757235;0.034873858043317246;
25-Feb-2020;3.632077022322297;3.632077022322297;0.5393696416875172;1.325528866473066;1.5369900147337656;0.19570258225692602;0.03448591717102236;
25-Feb-2020;3.60276067267105;3.60276067267105;0.5393444639236807;1.3253856093650849;1.5102858775383832;0.19365937372234956;0.034085348121551395;
25-Feb-2020;3.5723012776296197;3.5723012776296197;0.5393186103117643;1.3252385777801143;1.4825993017807573;0.1915114381283274;0.03363334962865629;
26-Feb-2020;3.5426133536366384;3.5426133536366384;0.539292063919269;1.3250876743800617;1.4555875179502107;0.18946638326078646;0.03317971412631076;
26-Feb-2020;3.5118146122974117;3.5118146122974117;0.5392648074551516;1.324932798912672;1.427620890274348;0.1873167968695658;0.032679318785674136;
26-Feb-2020;3.4818170610984764;3.4818170610984764;0.5392368227347092;1.3247738488957264;1.4003541550709446;0.18527060176070262;0.03218163263639336;
26-Feb-2020;3.450735959027299;3.4507359590272992;0.539208090886727;1.324610718808802;1.372155897989101;0.1831200201071439;0.03164123123552553;
26-Feb-2020;3.419969637752105;3.419969637752105;0.5391785924424756;1.324443300252672;1.3459655276610252;0.17928073488015292;0.031101482515778715;
26-Feb-2020;3.38797278463646;3.38797278463646;0.5391483071352364;1.324271479534494;1.318778498279784;0.17527537286320571;0.030499126823739297;
27-Feb-2020;3.3567236431056098;3.3567236431056093;0.5391172133714716;1.324095139775616;1.292262796698575;0.17135420459810874;0.02989428866183863;
27-Feb-2020;3.3242659670013945;3.3242659670013945;0.5390852887596919;1.323914160623951;1.264764934742431;0.16727242055844585;0.02922916231687448;
27-Feb-2020;3.292574848923019;3.2925748489230187;0.5390525107891825;1.3237284188793907;1.237954562350819;0.16327572729832415;0.02856362960530236;
27-Feb-2020;3.259694493435278;3.259694493435278;0.5390188564158662;1.3235377876976004;1.21017411269238;0.15912408106886028;0.027839655560571223;
27-Feb-2020;3.2282710304892817;3.2282710304892817;0.5389843019119506;1.323342137703219;1.1819100937960068;0.15691186667815066;0.027122630399954887;
27-Feb-2020;3.1958115932401134;3.195811593240114;0.5389488230641701;1.3231413377302876;1.1527685811836876;0.1545792035109051;0.026373647751063448;
28-Feb-2020;3.16423316796852;3.16423316796852;0.5389123958645025;1.3229352541883233;1.124408886155085;0.15232905961410007;0.02564757214650863;
28-Feb-2020;3.1316337212821606;3.1316337212821606;0.5388749959049762;1.3227237497533972;1.0951822287080397;0.14995831960897385;0.02489442730677347;
28-Feb-2020;3.0999269900769795;3.0999269900769795;0.5388365982070475;1.322506684060431;1.0667466799966256;0.14767056160593978;0.02416646620693565;
28-Feb-2020;3.0672097886023915;3.0672097886023915;0.538797177154144;1.3222839131819388;1.0374531517517864;0.14526206395850824;0.023413482556014102;
28-Feb-2020;3.0358639439402126;3.0358639439402126;0.5387567063129647;1.3220552921124218;1.0082247280554295;0.14413997414651203;0.02268724331288495;
28-Feb-2020;3.003616567448068;3.003616567448068;0.5387151581921097;1.3218206752159978;0.9782199942700629;0.14292453214582534;0.021936207624072498;
29-Feb-2020;2.9723237751290887;2.9723237751290887;0.5386725050725335;1.3215799139285238;0.9490774915146105;0.14178021781025527;0.021213646803165228;
29-Feb-2020;2.940140251751558;2.940140251751558;0.5386287188723528;1.32133285600744;0.9191663828031641;0.14054309067071352;0.020469203397887385;
29-Feb-2020;2.908925814022088;2.908925814022088;0.538583770514983;1.3210793455343788;0.8901218886920579;0.1393806278175847;0.019760181463083462;
29-Feb-2020;2.8768359537420327;2.8768359537420327;0.5385376303029566;1.3208192227706606;0.8603155623309512;0.13812578568131656;0.019037752656148082;
29-Feb-2020;2.8456372178856286;2.8456372178856286;0.5384902676338997;1.3196603729075245;0.8322850565145643;0.1368275292967832;0.0183739915328573;
29-Feb-2020;2.813518928906639;2.813518928906639;0.5384416511115289;1.3150007262982994;0.8065548988239875;0.13574184237417275;0.01777981029865025;
01-Mar-2020;2.782354879626087;2.782354879626087;0.5383917476963634;1.3089137239644764;0.7829259432969679;0.13486840900444363;0.017255055663835672;
01-Mar-2020;2.750269680106488;2.750269680106488;0.5383405235641998;1.2997332137368829;0.761230502808874;0.13417724691437827;0.01678819308215283;
01-Mar-2020;2.7191379253097794;2.7191379253097794;0.538287944369838;1.2894990385042446;0.7413001275510288;0.1336706719509809;0.01638014293368678;
01-Mar-2020;2.6869164467271838;2.6869164467271838;0.5382339752136486;1.2765142306003112;0.7229952308894544;0.13315295887927872;0.01602005114449105;
01-Mar-2020;2.6551997029213568;2.6551997029213568;0.5381785802025901;1.2627903677792929;0.7064334035059848;0.13209236475047503;0.015704986683014392;
01-Mar-2020;2.622466939297412;2.622466939297412;0.5381217228738885;1.2466045526618188;0.6912108801062048;0.13111511608546067;0.015414667570039623;
02-Mar-2020;2.5906500068900247;2.5906500068900247;0.5380633662923383;1.229944579898419;0.6772170928702882;0.13026444206363283;0.015160525765346846;
02-Mar-2020;2.5578266071823275;2.5578266071823275;0.538003472779074;1.21106574093932;0.664349133477351;0.12948129111736267;0.01492696886921932;
02-Mar-2020;2.5259276745046786;2.5259276745046786;0.5379420027907375;1.191935824310399;0.652514150492634;0.1288099791340734;0.014725717776834625;
02-Mar-2020;2.493030082856024;2.493030082856024;0.5378789157066872;1.1707917696897316;0.6416254796746556;0.12819246816986649;0.014541449615083085;
02-Mar-2020;2.461318687889056;2.461318687889056;0.5378141697081932;1.1495845319683176;0.6318647603189637;0.1276691102953433;0.014386115598238368;
02-Mar-2020;2.428515187458547;2.428515187458547;0.5377477216708483;1.1265356124558588;0.6228192403171932;0.12716805490320196;0.014244558111444962;
03-Mar-2020;2.396596486935546;2.396596486935546;0.5376795257156446;1.103581804451822;0.6144608332246594;0.12674533701645385;0.014128986526965618;
03-Mar-2020;2.363593263902931;2.363593263902931;0.5376095345835042;1.078931614999617;0.6066928299689527;0.12633482022825848;0.014024464122598654;
03-Mar-2020;2.331481744917187;2.331481744917187;0.5375377002271875;1.054509916036485;0.5994974767216947;0.1259932595513529;0.013943392380466532;
03-Mar-2020;2.298291987086293;2.298291987086293;0.5374639736093588;1.0285142781755974;0.592787533171036;0.12565518872032058;0.01387101340997988;
03-Mar-2020;2.266879340118388;2.266879340118388;0.5373883042434299;1.0028595391507;0.5874394505597929;0.1253729195378808;0.013819126626583921;
03-Mar-2020;2.232680928736225;2.232680928736225;0.537310640842039;0.975734058790823;0.5824585005844805;0.12340891004011144;0.013768818478771526;
04-Mar-2020;2.199128817752231;2.199128817752231;0.537230932299338;0.9490442228544916;0.5778519861252823;0.12127356543289984;0.0137281110402186;
04-Mar-2020;2.164405978290229;2.164405978290229;0.5371491266217665;0.9209706412155189;0.5735428530474663;0.11905902388262976;0.013684333522847937;
04-Mar-2020;2.1304906000561568;2.1304906000561568;0.5370651694941645;0.8934125918968369;0.5695441095068249;0.11682062654792645;0.013648102610404257;
04-Mar-2020;2.095414298062194;2.095414298062194;0.5369790051685164;0.8645441643673536;0.5657836834769577;0.11450048314324808;0.013606961906118032;
04-Mar-2020;2.063704890475746;2.063704890475746;0.5368905763548457;0.8362586546603218;0.560200063320741;0.11677878799092242;0.013576808148915107;
04-Mar-2020;2.030945195521955;2.030945195521955;0.5367998249253166;0.8067246636520903;0.5548760539065841;0.11898385731657653;0.013560795721387612;
05-Mar-2020;1.999035707232672;1.999035707232672;0.5367066930700772;0.7778304515099831;0.5498089307506955;0.12113129099116697;0.013558340910749145;
05-Mar-2020;1.9652490110515886;1.9652490110515886;0.536611122563382;0.747739999451393;0.5449523044409467;0.12237910217623928;0.01356648241962765;
05-Mar-2020;1.9308251453594463;1.9308251453594463;0.5365130531273985;0.7183373293525231;0.5403076421691964;0.12208650041830886;0.013580620292019308;
05-Mar-2020;1.895395613588081;1.895395613588081;0.5364124228230703;0.687782533230804;0.535832577340051;0.12177179995920627;0.013596280234949448;
05-Mar-2020;1.862852766050928;1.862852766050928;0.5363091681927584;0.6588480180977222;0.5326234043995076;0.12145760938433742;0.013614565976602414;
05-Mar-2020;1.8324252814201725;1.8324252814201725;0.5358637474416926;0.632292509214151;0.5295181922948831;0.12112035195910373;0.013630480510341936;
06-Mar-2020;1.8029705398949345;1.8029705398949345;0.5340858091925128;0.6079198520052653;0.5265358073504026;0.12078156487885366;0.013647506467900238;
06-Mar-2020;1.775024689310612;1.775024689310612;0.5317645012764967;0.5855500956982765;0.5236311716191745;0.12041744801759235;0.01366147269907235;
06-Mar-2020;1.7478348203214715;1.7478348203214715;0.5282656829109026;0.5650181528943631;0.5208253563116629;0.12004971986960611;0.013675908334936891;
06-Mar-2020;1.7219550356340885;1.7219550356340885;0.5243657151126851;0.5461725665056915;0.5180753194914882;0.11965474885633569;0.013686685667887825;
06-Mar-2020;1.6967630469010517;1.6967630469010517;0.5194187287173945;0.5288743840153504;0.5155227772778802;0.1192510377395604;0.013696119150866225;
06-Mar-2020;1.6726944069172143;1.6726944069172143;0.5141903269968281;0.5129961223745572;0.5130065530911289;0.11880504328675881;0.013696361167941281;
07-Mar-2020;1.6490360322013746;1.6490360322013746;0.5080247724557774;0.4984208180011593;0.5105511233839852;0.11834575867905026;0.013693559681402435;
07-Mar-2020;1.626360802576418;1.6263608025764178;0.5016786169640609;0.4850411546670712;0.5081166748766556;0.11784319022186872;0.013681165846761436;
07-Mar-2020;1.603967279385731;1.603967279385731;0.49448782108913103;0.47275866712931136;0.505728991840141;0.11732643810527142;0.01366536122187606;
07-Mar-2020;1.5824390114496767;1.5824390114496765;0.4872013215701736;0.4614830081591878;0.5033494457412929;0.11676560778938815;0.013639628189633742;
07-Mar-2020;1.5605171722485678;1.5605171722485678;0.479148093985942;0.4511312791710666;0.5004398741091297;0.11618723171802937;0.013610693264399985;
07-Mar-2020;1.5393620156336332;1.5393620156336334;0.4710706676482766;0.4416274139532108;0.49753673217138844;0.11555359392484206;0.013573607935915664;
08-Mar-2020;1.5182927888064197;1.5182927888064197;0.4622921402377143;0.4329016153757817;0.4946659075451416;0.11489957224989467;0.013533553397887347;
08-Mar-2020;1.4979072963709954;1.4979072963709954;0.4535496492817008;0.42488983633107824;0.4917924777226672;0.11419024958792469;0.013485083447624403;
08-Mar-2020;1.477531719416733;1.477531719416733;0.4441613477852135;0.4175333064561227;0.4889430993616388;0.11346056417581066;0.01343340163794747;
08-Mar-2020;1.4577703418964385;1.4577703418964385;0.43485983745424567;0.4107780953626583;0.4860836722873852;0.1126756542488365;0.013373082543313038;
08-Mar-2020;1.4382952964105142;1.4382952964105142;0.4249591089835865;0.40457471488874214;0.48357447277722826;0.11187550209756403;0.013311497663393141;
08-Mar-2020;1.4193964894932758;1.4193964894932758;0.41518794521729924;0.3988777522311839;0.4810409378808624;0.11104018942701883;0.013249664736911677;
09-Mar-2020;1.4003986246512607;1.4003986246512607;0.40485683307741854;0.39364553542525355;0.4785133811084829;0.11019443123848975;0.013188443801616009;
09-Mar-2020;1.3819276318870761;1.3819276318870763;0.39469134023034075;0.388839822904056;0.4759564812766167;0.10931328572267075;0.013126701753392065;
09-Mar-2020;1.3633123601810997;1.3633123601810997;0.38399900240064344;0.38442552156642895;0.4734010005403802;0.10842151929360472;0.013065316380042583;
09-Mar-2020;1.3451825837485087;1.3451825837485087;0.3735026799003766;0.3803704262460769;0.4708120693796423;0.10749423721635787;0.013003171006055022;
09-Mar-2020;1.3270248378080358;1.3270248378080358;0.3625074261569175;0.37664498194278484;0.4683679168040556;0.10656113838448898;0.01294337451978915;
09-Mar-2020;1.309342352450574;1.309342352450574;0.351733824935635;0.3732220615962925;0.46588302402918397;0.1056119790550034;0.012891462834459102;
10-Mar-2020;1.2914571137672881;1.2914571137672881;0.34048484269901685;0.3700767700416024;0.46339002601124757;0.10466160113709923;0.012843873878322176;
10-Mar-2020;1.27401772134088;1.27401772134088;0.3294791482300938;0.36718625994237725;0.46085352457592943;0.1036948562198687;0.012803932372610986;
10-Mar-2020;1.2563486554544723;1.2563486554544723;0.31801794793139;0.36452956486732213;0.4583064274280631;0.10272662579919287;0.012768089428504173;
10-Mar-2020;1.2391008060093154;1.2391008060093154;0.30681829513344444;0.36208744405869914;0.4557135871615261;0.10174179771101327;0.012739681944632292;
