Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
26-Nov-2020;8431.601315972588;21256.8984554391;7816.252028980519;1763.9828851209982;200.63817820948228;39469.37286372268;22187.759782859463;2655.3186725148817;648.444206667438;8431.601315972588;21256.8984554391;7816.252028980519;1763.9828851209982;200.63817820948228;39469.37286372268;22187.759782859463;2655.3186725148817;648.444206667438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Nov-2020;8429.503109229874;21217.709326851153;7942.432540348182;1783.8268899846091;202.43900128913393;39575.91086770296;21872.7054118255;2650.736657047924;647.1610789336196;8429.503109229874;21217.709326851153;7942.432540348182;1783.8268899846091;202.43900128913393;39575.91086770296;21872.7054118255;2650.736657047924;647.1610789336196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Nov-2020;8428.124444129626;21179.66637495096;8070.916078217518;1803.8431353831666;204.25675343494868;39686.80678611622;21559.772801281204;2646.297627968367;645.8860572820709;8428.124444129626;21179.66637495096;8070.916078217518;1803.8431353831666;204.25675343494868;39686.80678611622;21559.772801281204;2646.297627968367;645.8860572820709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Nov-2020;8427.387545944233;21142.78684434007;8181.194958764991;1818.6054398861975;205.47850523431117;39775.453294169805;21347.774905651622;2642.0037171407453;644.6199611542739;8427.387545944233;21142.78684434007;8181.194958764991;1818.6054398861975;205.47850523431117;39775.453294169805;21347.774905651622;2642.0037171407453;644.6199611542739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Nov-2020;8427.210585665454;21107.079066734812;8292.318404688296;1833.4326507835096;206.70804327010163;39866.74875114218;21137.52334804519;2637.855935228109;643.3635949466707;8427.210585665454;21107.079066734812;8292.318404688296;1833.4326507835096;206.70804327010163;39866.74875114218;21137.52334804519;2637.855935228109;643.3635949466707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Nov-2020;8427.593333894823;21072.548180368336;8404.291259982067;1848.32605268262;207.94568531430647;39960.704512242155;20928.9944144369;2633.854994270629;642.1177426411341;8427.593333894823;21072.548180368336;8404.291259982067;1848.32605268262;207.94568531430647;39960.704512242155;20928.9944144369;2633.854994270629;642.1177426411341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Nov-2020;8428.535631657109;21039.199138266613;8517.118750123505;1863.286956661981;209.19175104535924;40057.332227754574;20722.164021853303;2630.00158370182;640.8831677922576;8428.535631657109;21039.199138266613;8517.118750123505;1863.286956661981;209.19175104535924;40057.332227754574;20722.164021853303;2630.00158370182;640.8831677922576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Nov-2020;8430.037390073188;21007.03671976616;8630.806482968213;1878.3167004843087;210.44656209392207;40156.643855385795;20517.007737209267;2626.2963717903394;639.660614032316;8430.037390073188;21007.03671976616;8630.806482968213;1878.3167004843087;210.44656209392207;40156.643855385795;20517.007737209267;2626.2963717903394;639.660614032316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Nov-2020;8432.098590116218;20976.065541629214;8745.360449640873;1893.4166488186613;211.71044209054315;40258.651672295506;20313.500795184802;2622.7400070326726;638.4508055703418;8432.098590116218;20976.065541629214;8745.360449640873;1893.4166488186613;211.71044209054315;40258.651672295506;20313.500795184802;2622.7400070326726;638.4508055703418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Nov-2020;8434.667666406247;20946.28921492339;8857.998999307842;1896.4357837157656;211.62760147944152;40347.01926583268;20124.251615982193;2619.332948878741;637.2544473546002;8434.667666406247;20946.28921492339;8857.998999307842;1896.4357837157656;211.62760147944152;40347.01926583268;20124.251615982193;2619.332948878741;637.2544473546002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Nov-2020;8437.693533950993;20917.70587102055;8971.326257937188;1899.4330838463115;211.54920148065378;40437.7079482357;19936.56221831509;2616.0749701797927;636.0722220752632;8437.693533950993;20917.70587102055;8971.326257937188;1899.4330838463115;211.54920148065378;40437.7079482357;19936.56221831509;2616.0749701797927;636.0722220752632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Nov-2020;8441.176955261159;20890.31192808237;9085.350398936665;1902.4098184762586;211.4754526197062;40530.72455337617;19750.401934652924;2612.965692585681;634.9047874252842;8441.176955261159;20890.31192808237;9085.350398936665;1902.4098184762586;211.4754526197062;40530.72455337617;19750.401934652924;2612.965692585681;634.9047874252842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Nov-2020;8445.118706340718;20864.103981397526;9200.07985074571;1905.3672437344046;211.4065589172029;40626.07634113556;19565.74035788182;2610.0047599326217;633.7527767715036;8445.118706340718;20864.103981397526;9200.07985074571;1905.3672437344046;211.4065589172029;40626.07634113556;19565.74035788182;2610.0047599326217;633.7527767715036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Nov-2020;8449.519578876325;20839.078798627354;9315.52329778476;1908.3066029879358;211.3427181527173;40723.770996429084;19382.547330177218;2607.1918376742024;632.6168001170226;8449.519578876325;20839.078798627354;9315.52329778476;1908.3066029879358;211.3427181527173;40723.770996429084;19382.547330177218;2607.1918376742024;632.6168001170226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Nov-2020;8454.380382352354;20815.233315376256;9431.689681417734;1911.229127207088;211.28412211865796;40823.81662847209;19200.792932385735;2604.5266123526735;631.4974450278968;8454.380382352354;20815.233315376256;9431.689681417734;1911.229127207088;211.28412211865796;40823.81662847209;19200.792932385735;2604.5266123526735;631.4974450278968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Nov-2020;8459.639529439914;20792.56360066413;9530.331402190206;1912.6885699699396;211.07122440847178;40906.294326672665;19098.56926766483;2602.008585356255;630.3952771308343;8459.639529439914;20792.56360066413;9530.331402190206;1912.6885699699396;211.07122440847178;40906.294326672665;19098.56926766483;2602.008585356255;630.3952771308343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Nov-2020;8465.232336504145;20771.059345030484;9628.51508987719;1914.1281537818606;210.86389032111134;40989.79881551478;18997.573690430687;2599.6364530973383;629.3108367170653;8465.232336504145;20771.059345030484;9628.51508987719;1914.1281537818606;210.86389032111134;40989.79881551478;18997.573690430687;2599.6364530973383;629.3108367170653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Nov-2020;8471.155101333194;20750.70812749643;9726.262663114303;1915.5492879507215;210.66229986725494;41074.337479761896;18897.781252541576;2597.4087207788066;628.2446354360324;8471.155101333194;20750.70812749643;9726.262663114303;1915.5492879507215;210.66229986725494;41074.337479761896;18897.781252541576;2597.4087207788066;628.2446354360324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Nov-2020;8477.404275163472;20731.49765075182;9823.595769696445;1916.9533559755914;210.4666242274374;41159.91767581477;18799.16730671113;2595.3239085978275;627.1971569645789;8477.404275163472;20731.49765075182;9823.595769696445;1916.9533559755914;210.4666242274374;41159.91767581477;18799.16730671113;2595.3239085978275;627.1971569645789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Nov-2020;8483.976457876406;20713.41574890536;9920.535789961252;1918.3417159326623;210.2770260646895;41246.54673874037;18701.707511163837;2593.3805527256936;626.1688580406552;8483.976457876406;20713.41574890536;9920.535789961252;1918.3417159326623;210.2770260646895;41246.54673874037;18701.707511163837;2593.3805527256936;626.1688580406552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Nov-2020;8490.868393381794;20696.450394610594;10017.103840241898;1919.7157008648678;210.09365982953847;41334.231988928696;18605.377833546037;2591.577206210303;625.1601694702202;8490.868393381794;20696.450394610594;10017.103840241898;1919.7157008648678;210.09365982953847;41334.231988928696;18605.377833546037;2591.577206210303;625.1601694702202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Nov-2020;8498.000346199286;20680.58843702797;10091.14417271867;1919.0859336863716;209.69914909811854;41398.51803873041;18600.330713840667;2589.9121869512837;624.1714966221894;8498.000346199286;20680.58843702797;10091.14417271867;1919.0859336863716;209.69914909811854;41398.51803873041;18600.330713840667;2589.9121869512837;624.1714966221894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Nov-2020;8505.289351121042;20665.808861295962;10163.486155249968;1918.4429958906892;209.31166122737932;41462.33902478504;18596.249305723148;2588.382819566843;623.2032151589376;8505.289351121042;20665.808861295962;10163.486155249968;1918.4429958906892;209.31166122737932;41462.33902478504;18596.249305723148;2588.382819566843;623.2032151589376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Nov-2020;8512.727667648043;20652.088075582087;10234.17509503965;1917.7882029250572;208.93130530182466;41525.71034649667;18593.113786213777;2586.986194959889;622.2556669170731;8512.727667648043;20652.088075582087;10234.17509503965;1917.7882029250572;208.93130530182466;41525.71034649667;18593.113786213777;2586.986194959889;622.2556669170731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Nov-2020;8520.307883123309;20639.40266962509;10303.25514117006;1917.1228286717812;208.55817916637872;41588.64670175662;18590.90445643711;2585.7194256102007;621.3291607029425;8520.307883123309;20639.40266962509;10303.25514117006;1917.1228286717812;208.55817916637872;41588.64670175662;18590.90445643711;2585.7194256102007;621.3291607029425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Nov-2020;8528.022898540135;20627.7294339386;10370.769309111334;1916.4481061689528;208.19236986435595;41651.16211762338;18589.60175921993;2584.579647981137;620.4239735472019;8528.022898540135;20627.7294339386;10370.769309111334;1916.4481061689528;208.19236986435595;41651.16211762338;18589.60175921993;2584.579647981137;620.4239735472019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Dec-2020;8535.865914967102;20617.045377293292;10436.759505000771;1915.7652283419627;207.83395406667952;41713.26997966981;18589.1862951919;2583.5640247129;619.5403519355601;8535.865914967102;20617.045377293292;10436.759505000771;1915.7652283419627;207.83395406667952;41713.26997966981;18589.1862951919;2583.5640247129;619.5403519355601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Dec-2020;8543.846773646488;20607.328014657585;10503.87649429519;1917.39815577327;207.7346559584635;41780.184094330994;18579.46789108279;2582.669800748468;618.6785131194139;8543.846773646488;20607.328014657585;10503.87649429519;1917.39815577327;207.7346559584635;41780.184094330994;18579.46789108279;2582.669800748468;618.6785131194139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Dec-2020;8551.975696491021;20598.55680579218;10569.699116774706;1919.0246604853298;207.64216707764024;41846.89844662088;18570.60687697568;2581.894464576016;617.8386474061099;8551.975696491021;20598.55680579218;10569.699116774706;1919.0246604853298;207.64216707764024;41846.89844662088;18570.60687697568;2581.894464576016;617.8386474061099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Dec-2020;8560.246861356745;20590.711994057896;10634.262884721578;1920.6458041456826;207.55656350866536;41913.424107790575;18562.585296359808;2581.2355823081602;617.0209203515216;8560.246861356745;20590.711994057896;10634.262884721578;1920.6458041456826;207.55656350866536;41913.424107790575;18562.585296359808;2581.2355823081602;617.0209203515216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Dec-2020;8568.654688985884;20583.774025403927;10697.602418525192;1922.2626189629511;207.47791355613015;41979.771665434084;18555.38538055647;2580.6907444594012;616.2254738497331;8568.654688985884;20583.774025403927;10697.602418525192;1922.2626189629511;207.47791355613015;41979.771665434084;18555.38538055647;2580.6907444594012;616.2254738497331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Dec-2020;8577.193832716002;20577.723560360413;10759.751465464127;1923.8761081390328;207.40627803396137;42045.951244713535;18548.989559418063;2580.257567456003;615.4524270983065;8577.193832716002;20577.723560360413;10759.751465464127;1923.8761081390328;207.40627803396137;42045.951244713535;18548.989559418063;2580.257567456003;615.4524270983065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Dec-2020;8585.859168629917;20572.541484846195;10820.742918290374;1925.4872463299268;207.34171054937534;42111.9725286458;18543.380470958255;2579.933694998748;614.701877542709;8585.859168629917;20572.541484846195;10820.742918290374;1925.4872463299268;207.34171054937534;42111.9725286458;18543.380470958255;2579.933694998748;614.701877542709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Dec-2020;8594.601608531444;20568.208186984586;10866.920108493621;1926.7491153218214;207.24684035373983;42163.72585968521;18590.04739370027;2579.7166532242677;613.973901519036;8594.601608531444;20568.208186984586;10866.920108493621;1926.7491153218214;207.24684035373983;42163.72585968521;18590.04739370027;2579.7166532242677;613.973901519036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Dec-2020;8603.370535879105;20564.699682657596;10911.267110013232;1928.0059993542454;207.1587211914977;42214.502049095674;18637.45617085493;2579.603414444766;613.2685521407275;8603.370535879105;20564.699682657596;10911.267110013232;1928.0059993542454;207.1587211914977;42214.502049095674;18637.45617085493;2579.603414444766;613.2685521407275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Dec-2020;8612.158938622546;20561.990685486784;10953.831422440306;1929.2588026176227;207.077383373779;42264.31723254103;18685.589876340575;2579.590838276173;612.5858572778163;8612.158938622546;20561.990685486784;10953.831422440306;1929.2588026176227;207.077383373779;42264.31723254103;18685.589876340575;2579.590838276173;612.5858572778163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Dec-2020;8620.960116866516;20560.056203159318;10994.659206628716;1930.50839456035;207.002848839581;42313.18677005449;18734.43160718173;2579.6758198519688;611.925820374841;8620.960116866516;20560.056203159318;10994.659206628716;1930.50839456035;207.002848839581;42313.18677005449;18734.43160718173;2579.6758198519688;611.925820374841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Dec-2020;8629.767668701092;20558.87155170677;11033.795318910663;1931.7556104842545;206.93513149129186;42361.12528129408;18783.96449994188;2579.855291624142;611.2884215259771;8629.767668701092;20558.87155170677;11033.795318910663;1931.7556104842545;206.93513149129186;42361.12528129408;18783.96449994188;2579.855291624142;611.2884215259771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Dec-2020;8638.5754766764;20558.41236822668;11071.283344739353;1933.0012521507397;206.87423752446307;42408.14667931764;18834.17174594601;2580.126224970689;610.6736185277394;8638.5754766764;20558.41236822668;11071.283344739353;1933.0012521507397;206.87423752446307;42408.14667931764;18834.17174594601;2580.126224970689;610.6736185277394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Dec-2020;8647.495005852039;20558.656570066065;11137.144515658465;1940.886777702324;207.53022471811593;42491.71309399701;18775.32358197169;2580.4860201648667;610.0813486563876;8647.495005852039;20558.656570066065;11137.144515658465;1940.886777702324;207.53022471811593;42491.71309399701;18775.32358197169;2580.4860201648667;610.0813486563876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Dec-2020;8656.640751929828;20559.594630817195;11202.95509236064;1948.795775912285;208.19430548217272;42576.18055650211;18717.095344310164;2580.933661941957;609.5115376668831;8656.640751929828;20559.594630817195;11202.95509236064;1948.795775912285;208.19430548217272;42576.18055650211;18717.095344310164;2580.933661941957;609.5115376668831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Dec-2020;8666.011403853134;20561.22132090977;11268.72645216664;1956.7290446882425;208.86654569640407;42661.55476731418;18659.4763055154;2581.4685347753248;608.9641083620635;8666.011403853134;20561.22132090977;11268.72645216664;1956.7290446882425;208.86654569640407;42661.55476731418;18659.4763055154;2581.4685347753248;608.9641083620635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Dec-2020;8675.60572203955;20563.531482095128;11334.469824649324;1964.6873801280713;209.5470105235317;42747.8414194356;18602.455860364946;2582.09003196197;608.4389814742107;8675.60572203955;20563.531482095128;11334.469824649324;1964.6873801280713;209.5470105235317;42747.8414194356;18602.455860364946;2582.09003196197;608.4389814742107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Dec-2020;8685.422536162177;20566.520030601674;11400.196294264188;1972.6715765483675;210.23576444004075;42835.046202016456;18546.023527700872;2582.797556025275;607.9360758009148;8685.422536162177;20566.520030601674;11400.196294264188;1972.6715765483675;210.23576444004075;42835.046202016456;18546.023527700872;2582.797556025275;607.9360758009148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Dec-2020;8695.460743019243;20570.18196001604;11465.91680298947;1980.6824265175785;210.9328712674854;42923.174803809816;18490.168951969124;2583.590519083654;607.4553083393855;8695.460743019243;20570.18196001604;11465.91680298947;1980.6824265175785;210.9328712674854;42923.174803809816;18490.168951969124;2583.590519083654;607.4553083393855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Dec-2020;8705.657006911484;20574.511310112626;11517.720850181411;1983.3879564859212;211.07088471880078;42992.34800841025;18484.614631234395;2584.468136594026;606.996594020903;8705.657006911484;20574.511310112626;11517.720850181411;1983.3879564859212;211.07088471880078;42992.34800841025;18484.614631234395;2584.468136594026;606.996594020903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Dec-2020;8715.947040244773;20579.495727843347;11568.849397777196;1986.1030780585568;211.21616462120178;43061.611408545075;18479.645968138855;2585.428816164696;606.5598415984063;8715.947040244773;20579.495727843347;11568.849397777196;1986.1030780585568;211.21616462120178;43061.611408545075;18479.645968138855;2585.428816164696;606.5598415984063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Dec-2020;8726.328438354203;20585.120892959356;11619.323094242438;1988.8284524302737;211.36870755378033;43130.96958554005;18475.249208889545;2586.47079206452;606.144949772555;8726.328438354203;20585.120892959356;11619.323094242438;1988.8284524302737;211.36870755378033;43130.96958554005;18475.249208889545;2586.47079206452;606.144949772555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
